Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
2053765,485,484.96,-43.07,-43.07,0,13.39
2053770,486,486.16,-39.7,-39.7,0,13.39
2053775,487,487.04,-35.92,-35.92,0,13.39
2053780,487,486.85,-31.73,-31.73,0,13.39
2053785,490,489.95,-27.12,-27.12,0,13.39
2053790,492,492.15,-22.09,-22.09,0,13.39
2053795,497,497.05,-16.65,-16.65,0,13.39
2053800,501,500.86,-10.82,-10.82,0,13.39
2053805,507,506.94,-4.6,-4.6,0,13.39
2053810,515,515.14,1.97,1.97,0,13.39
2053815,523,523.06,8.86,8.86,0,13.39
2053820,533,532.86,16.05,16.05,0,13.39
2053825,543,542.93,23.49,23.49,0,13.39
2053830,555,555.14,31.14,31.14,0,13.39
2053835,566,566.08,38.94,38.94,0,13.39
2053840,578,577.86,46.86,46.86,0,13.39
2053845,592,591.92,54.83,54.83,0,13.39
2053850,603,603.14,62.81,62.81,0,13.39
2053855,615,615.09,70.73,70.73,0,13.39
2053860,628,627.86,78.54,78.54,0,13.39
2053865,640,639.91,86.2,86.2,0,13.39
2053870,648,648.13,93.65,93.65,0,13.39
2053875,657,657.09,100.84,100.84,0,13.39
2053880,667,666.87,107.73,107.73,0,13.39
2053885,674,673.91,114.29,114.29,0,13.39
2053890,680,680.13,120.48,120.48,0,13.39
2053895,684,684.08,126.27,126.27,0,13.39
2053900,687,686.87,131.65,131.65,0,13.39
2053905,691,690.92,136.58,136.58,0,13.39
2053910,692,692.12,141.07,141.07,0,13.39
2053915,693,693.07,145.1,145.1,0,13.39
2053920,694,693.88,148.66,148.66,0,13.39
2053925,693,692.94,151.76,151.76,0,13.39
2053930,692,692.12,154.41,154.41,0,13.39
2053935,692,692.06,156.59,156.59,0,13.39
2053940,691,690.88,158.34,158.34,0,13.39
2053945,689,688.95,159.64,159.64,0,13.39
2053950,687,687.12,160.52,160.52,0,13.39
2053955,685,685.05,160.99,160.52,0,13.39
2053960,684,683.89,161.06,160.52,0,13.39
2053965,683,682.96,160.73,160.52,0,13.39
2053970,680,680.11,160.03,160.03,0,13.39
2053975,680,680.03,158.96,158.96,0,13.39
2053980,679,678.9,157.52,157.52,0,13.39
2053985,679,678.98,155.73,155.73,0,13.39
2053990,678,678.09,153.6,153.6,0,13.39
2053995,679,679.01,151.13,151.13,0,13.39
2054000,679,678.91,148.33,148.33,0,13.39
2054005,678,677.99,145.2,145.2,0,13.39
2054010,678,678.08,141.75,141.75,0,13.39
2054015,678,678.0,137.98,137.98,0,13.39
2054020,677,676.93,133.91,133.91,0,13.39
2054025,678,678.01,129.55,129.55,0,13.39
2054030,676,676.06,124.9,124.9,0,13.39
2054035,673,672.98,119.99,119.99,0,13.39
2054040,671,670.94,114.82,114.82,0,13.39
2054045,667,667.02,109.44,109.44,0,13.39
2054050,661,661.05,103.85,103.85,0,13.39
2054055,654,653.96,98.09,98.09,0,13.39
2054060,645,644.95,92.2,92.2,0,13.39
2054065,635,635.05,86.2,86.2,0,13.39
2054070,625,625.04,80.15,80.15,0,13.39
2054075,615,614.94,74.09,74.09,0,13.39
2054080,604,603.97,68.05,68.05,0,13.39
2054085,593,593.07,62.08,62.08,0,13.39
2054090,582,582.03,56.22,56.22,0,13.39
2054095,572,571.92,50.52,50.52,0,13.39
2054100,563,562.98,45.02,45.02,0,13.39
2054105,554,554.09,39.75,39.75,0,13.39
2054110,548,548.01,34.75,34.75,0,13.39
2054115,542,541.9,30.04,30.04,0,13.39
2054120,537,537.0,25.64,25.64,0,13.39
2054125,533,533.11,21.57,21.57,0,13.39
2054130,529,529.0,17.85,17.85,0,13.39
2054135,526,525.88,14.48,14.48,0,13.39
2054140,524,524.01,11.46,11.46,0,13.39
2054145,521,521.13,8.79,8.79,0,13.39
2054150,523,522.98,6.46,6.46,0,13.39
2054155,523,522.87,4.45,4.45,0,13.39
2054160,523,523.02,2.74,2.74,0,13.39
2054165,525,525.14,1.32,1.32,0,13.39
2054170,526,525.97,0.15,0.15,0,13.39
2054175,527,526.85,-0.8,-0.8,0,13.39
2054180,530,530.03,-1.55,-1.55,0,13.39
2054185,531,531.15,-2.14,-2.14,0,13.39
2054190,533,532.96,-2.6,-2.6,0,13.39
2054195,535,534.84,-2.98,-2.98,0,13.39
2054200,536,536.05,-3.29,-3.29,0,13.39
2054205,538,538.17,-3.58,-3.58,0,13.39
2054210,538,537.95,-3.88,-3.88,0,13.39
2054215,538,537.82,-4.22,-4.22,0,13.39
2054220,540,540.06,-4.63,-4.63,0,13.39
2054225,538,538.2,-5.13,-5.13,0,13.39
2054230,539,538.93,-5.75,-5.75,0,13.39
2054235,538,537.79,-6.5,-6.5,0,13.39
2054240,536,536.08,-7.41,-7.41,0,13.39
2054245,536,536.22,-8.49,-8.49,0,13.39
2054250,532,531.91,-9.75,-9.75,0,13.39
2054255,542,541.77,-11.2,-11.2,0,13.39
2054260,527,527.09,-12.84,-12.84,0,13.39
2054265,527,527.22,-14.67,-14.67,0,13.39
2054270,523,522.9,-16.68,-16.68,0,13.39
2054275,518,517.79,-18.88,-18.88,0,13.39
2054280,515,515.11,-21.24,-21.24,0,13.39
2054285,512,512.2,-23.77,-23.77,0,13.39
2054290,508,507.89,-26.44,-26.44,0,13.39
2054295,502,501.8,-29.23,-29.23,0,13.39
2054300,498,498.12,-32.14,-32.14,0,13.39
2054305,495,495.19,-35.13,-35.13,0,13.39
2054310,492,491.88,-38.2,-38.2,0,13.39
2054315,487,486.81,-41.31,-41.31,0,13.39
2054320,482,482.12,-44.45,-44.45,0,13.39
2054325,477,477.19,-47.59,-47.59,0,13.39
2054330,473,472.88,-50.71,-50.71,0,13.39
2054335,469,468.81,-53.79,-53.79,0,13.39
2054340,465,465.11,-56.81,-56.81,0,13.39
2054345,462,462.19,-59.74,-59.74,0,13.39
2054350,458,457.89,-62.57,-62.57,0,13.39
2054355,455,454.81,-65.28,-65.28,0,13.39
2054360,451,451.11,-67.86,-67.86,0,13.39
2054365,448,448.19,-70.28,-70.28,0,13.39
2054370,446,445.89,-72.54,-72.54,0,13.39
2054375,443,442.81,-74.63,-74.63,0,13.39
2054380,442,442.11,-76.53,-76.53,0,13.39
2054385,439,439.19,-78.24,-78.24,0,13.39
2054390,438,437.89,-79.76,-79.76,0,13.39
2054395,436,435.81,-81.08,-81.08,0,13.39
2054400,436,436.11,-82.21,-82.21,0,13.39
2054405,434,434.19,-83.14,-83.14,0,13.39
2054410,435,434.89,-83.89,-83.89,0,13.39
2054415,436,435.82,-84.46,-84.46,0,13.39
2054420,436,436.11,-84.86,-84.86,0,13.39
2054425,436,436.18,-85.09,-84.97,0,13.39
2054430,437,436.88,-85.18,-84.97,0,13.39
2054435,439,438.82,-85.14,-84.97,0,13.39
2054440,439,439.12,-84.97,-84.97,0,13.39
2054445,441,441.18,-84.7,-84.7,0,13.39
2054450,444,443.88,-84.33,-84.33,0,13.39
2054455,444,443.83,-83.9,-83.9,0,13.39
2054460,446,446.12,-83.4,-83.4,0,13.39
2054465,445,445.17,-82.86,-82.86,0,13.39
2054470,448,447.88,-82.29,-82.29,0,13.39
2054475,448,447.84,-81.7,-81.7,0,13.39
2054480,448,448.12,-81.11,-81.11,0,13.39
2054485,448,448.15,-80.52,-80.52,0,13.39
2054490,450,449.88,-79.96,-79.96,0,13.39
2054495,449,448.85,-79.42,-79.42,0,13.39
2054500,451,451.12,-78.92,-78.92,0,13.39
2054505,450,450.14,-78.46,-78.46,0,13.39
2054510,451,450.88,-78.04,-78.04,0,13.39
2054515,450,449.87,-77.68,-77.68,0,13.39
2054520,451,451.12,-77.37,-77.37,0,13.39
2054525,450,450.13,-77.12,-77.12,0,13.39
2054530,450,449.88,-76.92,-76.92,0,13.39
2054535,448,447.88,-76.77,-76.77,0,13.39
2054540,447,447.12,-76.67,-76.67,0,13.39
2054545,445,445.12,-76.63,-76.67,0,13.39
2054550,446,445.88,-76.62,-76.67,0,13.39
2054555,445,444.89,-76.66,-76.67,0,13.39
2054560,444,444.12,-76.72,-76.72,0,13.39
2054565,442,442.1,-76.82,-76.82,0,13.39
2054570,441,440.89,-76.94,-76.94,0,13.39
2054575,440,439.91,-77.07,-77.07,0,13.39
2054580,440,440.12,-77.22,-77.22,0,13.39
2054585,439,439.09,-77.37,-77.37,0,13.39
2054590,439,438.88,-77.52,-77.52,0,13.39
2054595,437,436.92,-77.68,-77.68,0,13.39
2054600,437,437.12,-77.82,-77.82,0,13.39
2054605,438,438.08,-77.96,-77.96,0,13.39
2054610,438,437.88,-78.08,-78.08,0,13.39
2054615,437,436.93,-78.2,-78.2,0,13.39
2054620,437,437.11,-78.29,-78.29,0,13.39
2054625,439,439.07,-78.37,-78.37,0,13.39
2054630,439,438.89,-78.44,-78.44,0,13.39
2054635,439,438.93,-78.49,-78.49,0,13.39
2054640,441,441.11,-78.52,-78.52,0,13.39
2054645,441,441.08,-78.54,-78.52,0,13.39
2054650,442,441.9,-78.54,-78.52,0,13.39
2054655,443,442.92,-78.52,-78.52,0,13.39
2054660,445,445.1,-78.48,-78.48,0,13.39
2054665,445,445.08,-78.43,-78.43,0,13.39
2054670,446,445.9,-78.35,-78.35,0,13.39
2054675,447,446.91,-78.25,-78.25,0,13.39
2054680,448,448.11,-78.12,-78.12,0,13.39
2054685,450,450.09,-77.95,-77.95,0,13.39
2054690,451,450.89,-77.73,-77.73,0,13.39
2054695,453,452.9,-77.47,-77.47,0,13.39
2054700,453,453.11,-77.14,-77.14,0,13.39
2054705,455,455.1,-76.73,-76.73,0,13.39
2054710,457,456.89,-76.23,-76.23,0,13.39
2054715,459,458.9,-75.63,-75.63,0,13.39
2054720,457,457.11,-74.89,-74.89,0,13.39
2054725,459,459.1,-74.01,-74.01,0,13.39
2054730,460,459.9,-72.95,-72.95,0,13.39
2054735,460,459.9,-71.7,-71.7,0,13.39
2054740,460,460.1,-70.23,-70.23,0,13.39
2054745,460,460.1,-68.51,-68.51,0,13.39
2054750,462,461.91,-66.51,-66.51,0,13.39
2054755,462,461.9,-64.2,-64.2,0,13.39
2054760,461,461.08,-61.56,-61.56,0,13.39
2054765,463,463.1,-58.55,-58.55,0,13.39
2054770,463,462.93,-55.15,-55.15,0,13.39
2054775,464,463.9,-51.33,-51.33,0,13.39
2054780,466,466.06,-47.06,-47.06,0,13.39
2054785,466,466.1,-42.33,-42.33,0,13.39
2054790,466,465.95,-37.13,-37.13,0,13.39
2054795,469,468.9,-31.42,-31.42,0,13.39
2054800,470,470.05,-25.21,-25.21,0,13.39
2054805,474,474.1,-18.49,-18.49,0,13.39
2054810,479,478.96,-11.26,-11.26,0,13.39
2054815,484,483.91,-3.54,-3.54,0,13.39
2054820,491,491.03,4.66,4.66,0,13.39
2054825,498,498.1,13.31,13.31,0,13.39
2054830,506,505.97,22.39,22.39,0,13.39
2054835,519,518.91,31.85,31.85,0,13.39
2054840,532,532.03,41.65,41.65,0,13.39
2054845,544,544.09,51.73,51.73,0,13.39
2054850,559,558.98,62.03,62.03,0,13.39
2054855,575,574.91,72.49,72.49,0,13.39
2054860,592,592.03,83.05,83.05,0,13.39
2054865,606,606.08,93.61,93.61,0,13.39
2054870,626,625.97,104.12,104.12,0,13.39
2054875,640,639.93,114.49,114.49,0,13.39
2054880,656,656.03,124.66,124.66,0,13.39
2054885,672,672.07,134.54,134.54,0,13.39
2054890,686,685.97,144.07,144.07,0,13.39
2054895,699,698.94,153.19,153.19,0,13.39
2054900,710,710.03,161.82,161.82,0,13.39
2054905,719,719.05,169.93,169.93,0,13.39
2054910,727,726.97,177.46,177.46,0,13.39
2054915,733,732.95,184.38,184.38,0,13.39
2054920,736,736.02,190.65,190.65,0,13.39
2054925,739,739.04,196.24,196.24,0,13.39
2054930,742,741.98,201.15,201.15,0,13.39
2054935,741,740.97,205.36,205.36,0,13.39
2054940,739,739.01,208.87,208.87,0,13.39
2054945,739,739.02,211.68,211.68,0,13.39
2054950,736,736.0,213.8,213.8,0,13.39
2054955,732,731.98,215.24,215.24,0,13.39
2054960,730,729.99,216.01,215.24,0,13.39
2054965,724,724.01,216.15,215.24,0,13.39
2054970,721,721.01,215.66,215.24,0,13.39
2054975,716,716.0,214.56,214.56,0,13.39
2054980,713,712.98,212.9,212.9,0,13.39
2054985,709,709.0,210.67,210.67,0,13.39
2054990,704,704.03,207.92,207.92,0,13.39
2054995,701,701.01,204.65,204.65,0,13.39
2055000,699,698.97,200.89,200.89,0,13.39
2055005,696,695.99,196.67,196.67,0,13.39
2055010,693,693.04,191.99,191.99,0,13.39
2055015,690,690.01,186.87,186.87,0,13.39
2055020,690,689.96,181.34,181.34,0,13.39
2055025,687,686.99,175.41,175.41,0,13.39
2055030,685,685.04,169.09,169.09,0,13.39
2055035,683,683.01,162.4,162.4,0,13.39
2055040,680,679.96,155.36,155.36,0,13.39
2055045,677,676.98,147.99,147.99,0,13.39
2055050,674,674.04,140.32,140.32,0,13.39
2055055,668,668.01,132.36,132.36,0,13.39
2055060,662,661.95,124.15,124.15,0,13.39
2055065,654,653.98,115.72,115.72,0,13.39
2055070,644,644.05,107.12,107.12,0,13.39
2055075,633,633.02,98.37,98.37,0,13.39
2055080,622,621.95,89.52,89.52,0,13.39
2055085,608,607.98,80.63,80.63,0,13.39
2055090,593,593.05,71.74,71.74,0,13.39
2055095,579,579.01,62.9,62.9,0,13.39
2055100,565,564.95,54.16,54.16,0,13.39
2055105,552,551.99,45.58,45.58,0,13.39
2055110,540,540.05,37.21,37.21,0,13.39
2055115,527,527.01,29.08,29.08,0,13.39
2055120,515,514.95,21.25,21.25,0,13.39
2055125,505,504.99,13.76,13.76,0,13.39
2055130,496,496.05,6.63,6.63,0,13.39
2055135,488,488.0,-0.1,-0.1,0,13.39
2055140,481,480.95,-6.42,-6.42,0,13.39
2055145,476,476.0,-12.3,-12.3,0,13.39
2055150,471,471.06,-17.74,-17.74,0,13.39
2055155,469,469.0,-22.73,-22.73,0,13.39
2055160,466,465.94,-27.28,-27.28,0,13.39
2055165,463,463.0,-31.39,-31.39,0,13.39
2055170,463,463.07,-35.08,-35.08,0,13.39
2055175,463,463.0,-38.38,-38.38,0,13.39
2055180,464,463.93,-41.29,-41.29,0,13.39
2055185,463,462.99,-43.86,-43.86,0,13.39
2055190,464,464.07,-46.1,-46.1,0,13.39
2055195,466,466.01,-48.06,-48.06,0,13.39
2055200,466,465.93,-49.77,-49.77,0,13.39
2055205,468,467.98,-51.26,-51.26,0,13.39
2055210,469,469.07,-52.57,-52.57,0,13.39
2055215,469,469.02,-53.73,-53.73,0,13.39
2055220,470,469.93,-54.78,-54.78,0,13.39
2055225,471,470.97,-55.75,-55.75,0,13.39
2055230,471,471.07,-56.67,-56.67,0,13.39
2055235,471,471.03,-57.58,-57.58,0,13.39
2055240,471,470.92,-58.48,-58.48,0,13.39
2055245,470,469.97,-59.42,-59.42,0,13.39
2055250,469,469.08,-60.41,-60.41,0,13.39
2055255,469,469.04,-61.45,-61.45,0,13.39
2055260,466,465.92,-62.57,-62.57,0,13.39
2055265,464,463.95,-63.78,-63.78,0,13.39
2055270,462,462.08,-65.07,-65.07,0,13.39
2055275,460,460.05,-66.44,-66.44,0,13.39
2055280,457,456.91,-67.91,-67.91,0,13.39
2055285,453,452.94,-69.45,-69.45,0,13.39
2055290,450,450.09,-71.06,-71.06,0,13.39
2055295,447,447.07,-72.73,-72.73,0,13.39
2055300,445,444.91,-74.44,-74.44,0,13.39
2055305,442,441.92,-76.18,-76.18,0,13.39
2055310,438,438.09,-77.93,-77.93,0,13.39
2055315,433,433.09,-79.67,-79.67,0,13.39
2055320,431,430.91,-81.37,-81.37,0,13.39
2055325,428,427.9,-83.03,-83.03,0,13.39
2055330,425,425.09,-84.61,-84.61,0,13.39
2055335,420,420.1,-86.09,-86.09,0,13.39
2055340,419,418.91,-87.46,-87.46,0,13.39
2055345,417,416.9,-88.69,-88.69,0,13.39
2055350,414,414.1,-89.76,-89.76,0,13.39
2055355,411,411.1,-90.65,-90.65,0,13.39
2055360,409,408.9,-91.36,-91.36,0,13.39
2055365,409,408.9,-91.86,-91.86,0,13.39
2055370,408,408.1,-92.15,-91.86,0,13.39
2055375,408,408.09,-92.22,-91.86,0,13.39
2055380,406,405.89,-92.05,-91.86,0,13.39
2055385,407,406.91,-91.66,-91.66,0,13.39
2055390,408,408.12,-91.03,-91.03,0,13.39
2055395,408,408.09,-90.17,-90.17,0,13.39
2055400,410,409.87,-89.09,-89.09,0,13.39
2055405,413,412.91,-87.79,-87.79,0,13.39
2055410,416,416.14,-86.3,-86.3,0,13.39
2055415,418,418.08,-84.61,-84.61,0,13.39
2055420,422,421.84,-82.76,-82.76,0,13.39
2055425,426,425.92,-80.75,-80.75,0,13.39
2055430,430,430.17,-78.61,-78.61,0,13.39
2055435,433,433.07,-76.37,-76.37,0,13.39
2055440,437,436.81,-74.03,-74.03,0,13.39
2055445,440,439.93,-71.64,-71.64,0,13.39
2055450,444,444.21,-69.2,-69.2,0,13.39
2055455,446,446.06,-66.75,-66.75,0,13.39
2055460,460,459.78,-64.31,-64.31,0,13.39
2055465,452,451.94,-61.9,-61.9,0,13.39
2055470,454,454.21,-59.54,-59.54,0,13.39
2055475,458,458.05,-57.25,-57.25,0,13.39
2055480,460,459.8,-55.05,-55.05,0,13.39
2055485,463,462.95,-52.97,-52.97,0,13.39
2055490,464,464.19,-51.0,-51.0,0,13.39
2055495,467,467.04,-49.18,-49.18,0,13.39
2055500,469,468.82,-47.52,-47.52,0,13.39
2055505,470,469.96,-46.02,-46.02,0,13.39
2055510,471,471.17,-44.7,-44.7,0,13.39
2055515,475,475.03,-43.56,-43.56,0,13.39
2055520,474,473.85,-42.61,-42.61,0,13.39
2055525,474,473.97,-41.86,-41.86,0,13.39
2055530,474,474.14,-41.3,-41.3,0,13.39
2055535,474,474.04,-40.94,-41.01,0,13.39
2055540,472,471.88,-40.77,-41.01,0,13.39
2055545,472,471.96,-40.8,-41.01,0,13.39
2055550,471,471.11,-41.01,-41.01,0,13.39
2055555,470,470.04,-41.4,-41.4,0,13.39
2055560,468,467.9,-41.96,-41.96,0,13.39
2055565,466,465.95,-42.68,-42.68,0,13.39
2055570,466,466.09,-43.56,-43.56,0,13.39
2055575,462,462.05,-44.57,-44.57,0,13.39
2055580,462,461.92,-45.72,-45.72,0,13.39
2055585,460,459.94,-46.99,-46.99,0,13.39
2055590,459,459.08,-48.36,-48.36,0,13.39
2055595,456,456.06,-49.83,-49.83,0,13.39
2055600,453,452.93,-51.39,-51.39,0,13.39
2055605,453,452.94,-53.01,-53.01,0,13.39
2055610,450,450.07,-54.69,-54.69,0,13.39
2055615,448,448.06,-56.42,-56.42,0,13.39
2055620,447,446.93,-58.19,-58.19,0,13.39
2055625,445,444.94,-59.98,-59.98,0,13.39
2055630,444,444.06,-61.78,-61.78,0,13.39
2055635,444,444.06,-63.59,-63.59,0,13.39
2055640,443,442.94,-65.39,-65.39,0,13.39
2055645,441,440.93,-67.17,-67.17,0,13.39
2055650,440,440.06,-68.93,-68.93,0,13.39
2055655,440,440.07,-70.65,-70.65,0,13.39
2055660,439,438.95,-72.33,-72.33,0,13.39
2055665,441,440.93,-73.95,-73.95,0,13.39
2055670,439,439.05,-75.5,-75.5,0,13.39
2055675,440,440.08,-76.97,-76.97,0,13.39
2055680,439,438.96,-78.35,-78.35,0,13.39
2055685,439,438.92,-79.62,-79.62,0,13.39
2055690,438,438.04,-80.78,-80.78,0,13.39
2055695,437,437.08,-81.79,-81.79,0,13.39
2055700,438,437.97,-82.66,-82.66,0,13.39
2055705,437,436.92,-83.35,-83.35,0,13.39
2055710,438,438.02,-83.85,-83.85,0,13.39
2055715,439,439.08,-84.14,-83.85,0,13.39
2055720,438,437.98,-84.19,-83.85,0,13.39
2055725,438,437.91,-83.99,-83.85,0,13.39
2055730,439,439.01,-83.5,-83.5,0,13.39
2055735,438,438.09,-82.7,-82.7,0,13.39
2055740,440,439.99,-81.56,-81.56,0,13.39
2055745,440,439.9,-80.07,-80.07,0,13.39
2055750,441,441.0,-78.18,-78.18,0,13.39
2055755,443,443.1,-75.87,-75.87,0,13.39
2055760,443,443.0,-73.12,-73.12,0,13.39
2055765,445,444.89,-69.9,-69.9,0,13.39
2055770,445,444.99,-66.18,-66.18,0,13.39
2055775,446,446.12,-61.94,-61.94,0,13.39
2055780,448,448.02,-57.17,-57.17,0,13.39
2055785,451,450.88,-51.83,-51.83,0,13.39
2055790,454,453.98,-45.93,-45.93,0,13.39
2055795,457,457.12,-39.44,-39.44,0,13.39
2055800,460,460.03,-32.36,-32.36,0,13.39
2055805,466,465.87,-24.7,-24.7,0,13.39
2055810,468,467.97,-16.46,-16.46,0,13.39
2055815,474,474.13,-7.64,-7.64,0,13.39
2055820,480,480.04,1.72,1.72,0,13.39
2055825,490,489.87,11.61,11.61,0,13.39
2055830,499,498.96,21.98,21.98,0,13.39
2055835,510,510.13,32.8,32.8,0,13.39
2055840,523,523.04,44.02,44.02,0,13.39
2055845,539,538.88,55.58,55.58,0,13.39
2055850,555,554.96,67.41,67.41,0,13.39
2055855,571,571.12,79.44,79.44,0,13.39
2055860,588,588.04,91.61,91.61,0,13.39
2055865,605,604.89,103.81,103.81,0,13.39
2055870,624,623.96,115.99,115.99,0,13.39
2055875,641,641.11,128.05,128.05,0,13.39
2055880,659,659.04,139.9,139.9,0,13.39
2055885,674,673.89,151.46,151.46,0,13.39
2055890,692,691.96,162.66,162.66,0,13.39
2055895,705,705.11,173.41,173.41,0,13.39
2055900,718,718.03,183.64,183.64,0,13.39
2055905,729,728.88,193.29,193.29,0,13.39
2055910,739,738.97,202.28,202.28,0,13.39
2055915,748,748.12,210.56,210.56,0,13.39
2055920,754,754.03,218.1,218.1,0,13.39
2055925,758,757.88,224.83,224.83,0,13.39
2055930,762,761.98,230.74,230.74,0,13.39
2055935,766,766.13,235.8,235.8,0,13.39
2055940,763,763.02,239.98,239.98,0,13.39
2055945,764,763.86,243.27,243.27,0,13.39
2055950,763,762.99,245.67,245.67,0,13.39
2055955,761,761.16,247.18,246.42,0,13.39
2055960,758,758.01,247.8,246.42,0,13.39
2055965,754,753.83,247.54,246.42,0,13.39
2055970,752,752.0,246.42,246.42,0,13.39
2055975,747,747.19,244.45,244.45,0,13.39
2055980,744,743.99,241.64,241.64,0,13.39
2055985,749,748.8,238.03,238.03,0,13.39
2055990,736,736.02,233.64,233.64,0,13.39
2055995,730,730.2,228.49,228.49,0,13.39
2056000,727,726.97,222.62,222.62,0,13.39
2056005,721,720.81,216.06,216.06,0,13.39
2056010,717,717.04,208.84,208.84,0,13.39
2056015,711,711.18,201.0,201.0,0,13.39
2056020,706,705.95,192.58,192.58,0,13.39
2056025,700,699.83,183.63,183.63,0,13.39
2056030,694,694.06,174.18,174.18,0,13.39
2056035,687,687.17,164.28,164.28,0,13.39
2056040,678,677.93,153.99,153.99,0,13.39
2056045,671,670.84,143.36,143.36,0,13.39
2056050,654,654.08,132.45,132.45,0,13.39
2056055,650,650.15,121.31,121.31,0,13.39
2056060,638,637.92,110.03,110.03,0,13.39
2056065,624,623.86,98.65,98.65,0,13.39
2056070,609,609.07,87.26,87.26,0,13.39
2056075,592,592.14,75.92,75.92,0,13.39
2056080,575,574.93,64.72,64.72,0,13.39
2056085,557,556.87,53.71,53.71,0,13.39
2056090,542,542.07,42.98,42.98,0,13.39
2056095,522,522.12,32.6,32.6,0,13.39
2056100,509,508.93,22.63,22.63,0,13.39
2056105,493,492.89,13.13,13.13,0,13.39
2056110,482,482.07,4.16,4.16,0,13.39
2056115,470,470.11,-4.23,-4.23,0,13.39
2056120,459,458.93,-12.01,-12.01,0,13.39
2056125,451,450.9,-19.15,-19.15,0,13.39
2056130,444,444.07,-25.61,-25.61,0,13.39
2056135,438,438.1,-31.4,-31.4,0,13.39
2056140,435,434.93,-36.5,-36.5,0,13.39
2056145,432,431.91,-40.93,-40.93,0,13.39
2056150,432,432.08,-44.69,-44.69,0,13.39
2056155,433,433.08,-47.81,-47.81,0,13.39
2056160,436,435.92,-50.33,-50.33,0,13.39
2056165,437,436.92,-52.29,-52.29,0,13.39
2056170,441,441.08,-53.72,-53.72,0,13.39
2056175,444,444.08,-54.67,-54.67,0,13.39
2056180,448,447.92,-55.21,-54.9,0,13.39
2056185,454,453.93,-55.39,-54.9,0,13.39
2056190,458,458.09,-55.27,-54.9,0,13.39
2056195,462,462.07,-54.9,-54.9,0,13.39
2056200,466,465.91,-54.35,-54.35,0,13.39
2056205,470,469.94,-53.68,-53.68,0,13.39
2056210,473,473.09,-52.93,-52.93,0,13.39
2056215,476,476.05,-52.17,-52.17,0,13.39
2056220,479,478.9,-51.44,-51.44,0,13.39
2056225,481,480.95,-50.78,-50.78,0,13.39
2056230,481,481.1,-50.24,-50.24,0,13.39
2056235,482,482.04,-49.85,-49.85,0,13.39
2056240,482,481.89,-49.63,-49.85,0,13.39
2056245,473,472.96,-49.61,-49.85,0,13.39
2056250,478,478.11,-49.8,-49.85,0,13.39
2056255,470,470.04,-50.22,-50.22,0,13.39
2056260,475,474.89,-50.87,-50.87,0,13.39
2056265,471,470.96,-51.76,-51.76,0,13.39
2056270,468,468.1,-52.86,-52.86,0,13.39
2056275,464,464.04,-54.18,-54.18,0,13.39
2056280,461,460.9,-55.71,-55.71,0,13.39
2056285,455,454.97,-57.42,-57.42,0,13.39
2056290,450,450.1,-59.28,-59.28,0,13.39
2056295,444,444.03,-61.29,-61.29,0,13.39
2056300,441,440.91,-63.4,-63.4,0,13.39
2056305,435,434.98,-65.59,-65.59,0,13.39
2056310,430,430.08,-67.83,-67.83,0,13.39
2056315,425,425.01,-70.09,-70.09,0,13.39
2056320,420,419.92,-72.33,-72.33,0,13.39
2056325,416,416.0,-74.53,-74.53,0,13.39
2056330,412,412.07,-76.65,-76.65,0,13.39
2056335,409,409.0,-78.68,-78.68,0,13.39
2056340,406,405.93,-80.58,-80.58,0,13.39
2056345,403,403.01,-82.33,-82.33,0,13.39
2056350,401,401.06,-83.92,-83.92,0,13.39
2056355,400,399.99,-85.32,-85.32,0,13.39
2056360,401,400.95,-86.53,-86.53,0,13.39
2056365,400,400.02,-87.53,-87.53,0,13.39
2056370,399,399.04,-88.31,-88.31,0,13.39
2056375,400,399.97,-88.88,-88.88,0,13.39
2056380,400,399.97,-89.22,-88.97,0,13.39
2056385,400,400.04,-89.35,-88.97,0,13.39
2056390,403,403.02,-89.26,-88.97,0,13.39
2056395,404,403.96,-88.97,-88.97,0,13.39
2056400,407,407.0,-88.48,-88.48,0,13.39
2056405,408,408.04,-87.81,-87.81,0,13.39
2056410,412,411.99,-86.97,-86.97,0,13.39
2056415,414,413.95,-85.96,-85.96,0,13.39
2056420,415,415.02,-84.82,-84.82,0,13.39
2056425,418,418.05,-83.54,-83.54,0,13.39
2056430,420,419.98,-82.16,-82.16,0,13.39
2056435,423,422.95,-80.69,-80.69,0,13.39
2056440,424,424.03,-79.13,-79.13,0,13.39
2056445,428,428.05,-77.52,-77.52,0,13.39
2056450,429,428.96,-75.86,-75.86,0,13.39
2056455,430,429.94,-74.17,-74.17,0,13.39
2056460,432,432.04,-72.46,-72.46,0,13.39
2056465,433,433.06,-70.75,-70.75,0,13.39
2056470,435,434.95,-69.05,-69.05,0,13.39
2056475,435,434.93,-67.37,-67.37,0,13.39
2056480,436,436.05,-65.71,-65.71,0,13.39
2056485,437,437.07,-64.1,-64.1,0,13.39
2056490,438,437.94,-62.53,-62.53,0,13.39
2056495,439,438.92,-61.01,-61.01,0,13.39
2056500,438,438.06,-59.55,-59.55,0,13.39
2056505,441,441.09,-58.15,-58.15,0,13.39
2056510,443,442.94,-56.82,-56.82,0,13.39
2056515,443,442.91,-55.57,-55.57,0,13.39
