Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
210905,477,476.84,-55.72,-55.72,0,12.35
210910,473,472.85,-57.24,-57.24,0,12.35
210915,468,468.16,-58.84,-58.84,0,12.35
210920,469,469.15,-60.53,-60.53,0,12.35
210925,466,465.85,-62.28,-62.28,0,12.35
210930,464,463.85,-64.09,-64.09,0,12.35
210935,462,462.14,-65.96,-65.96,0,12.35
210940,457,457.15,-67.87,-67.87,0,12.35
210945,455,454.87,-69.82,-69.82,0,12.35
210950,453,452.85,-71.79,-71.79,0,12.35
210955,452,452.13,-73.79,-73.79,0,12.35
210960,448,448.15,-75.8,-75.8,0,12.35
210965,447,446.87,-77.81,-77.81,0,12.35
210970,444,443.85,-79.83,-79.83,0,12.35
210975,441,441.13,-81.85,-81.85,0,12.35
210980,441,441.16,-83.86,-83.86,0,12.35
210985,439,438.88,-85.87,-85.87,0,12.35
210990,440,439.84,-87.87,-87.87,0,12.35
210995,437,437.12,-89.85,-89.85,0,12.35
211000,436,436.16,-91.84,-91.84,0,12.35
211005,435,434.89,-93.81,-93.81,0,12.35
211010,436,435.85,-95.77,-95.77,0,12.35
211015,433,433.11,-97.72,-97.72,0,12.35
211020,433,433.15,-99.67,-99.67,0,12.35
211025,432,431.89,-101.6,-101.6,0,12.35
211030,431,430.86,-103.52,-103.52,0,12.35
211035,431,431.1,-105.43,-105.43,0,12.35
211040,432,432.14,-107.32,-107.32,0,12.35
211045,431,430.9,-109.19,-109.19,0,12.35
211050,431,430.86,-111.02,-111.02,0,12.35
211055,432,432.1,-112.82,-112.82,0,12.35
211060,430,430.14,-114.58,-114.58,0,12.35
211065,430,429.9,-116.27,-116.27,0,12.35
211070,431,430.87,-117.88,-117.88,0,12.35
211075,430,430.1,-119.39,-119.39,0,12.35
211080,430,430.13,-120.79,-120.79,0,12.35
211085,430,429.9,-122.04,-122.04,0,12.35
211090,429,428.87,-123.13,-123.13,0,12.35
211095,428,428.1,-124.01,-124.01,0,12.35
211100,427,427.12,-124.66,-124.66,0,12.35
211105,428,427.9,-125.03,-124.66,0,12.35
211110,426,425.88,-125.1,-124.66,0,12.35
211115,426,426.1,-124.82,-124.66,0,12.35
211120,425,425.12,-124.14,-124.14,0,12.35
211125,424,423.9,-123.02,-123.02,0,12.35
211130,424,423.88,-121.42,-121.42,0,12.35
211135,422,422.09,-119.29,-119.29,0,12.35
211140,422,422.11,-116.58,-116.58,0,12.35
211145,422,421.91,-113.26,-113.26,0,12.35
211150,422,421.89,-109.27,-109.27,0,12.35
211155,422,422.09,-104.59,-104.59,0,12.35
211160,423,423.11,-99.16,-99.16,0,12.35
211165,422,421.91,-92.97,-92.97,0,12.35
211170,423,422.9,-85.98,-85.98,0,12.35
211175,423,423.09,-78.18,-78.18,0,12.35
211180,425,425.1,-69.55,-69.55,0,12.35
211185,428,427.92,-60.1,-60.1,0,12.35
211190,432,431.9,-49.84,-49.84,0,12.35
211195,438,438.08,-38.78,-38.78,0,12.35
211200,446,446.1,-26.95,-26.95,0,12.35
211205,458,457.92,-14.41,-14.41,0,12.35
211210,471,470.9,-1.2,-1.2,0,12.35
211215,487,487.08,12.59,12.59,0,12.35
211220,506,506.1,26.89,26.89,0,12.35
211225,527,526.93,41.6,41.6,0,12.35
211230,550,549.91,56.61,56.61,0,12.35
211235,576,576.07,71.82,71.82,0,12.35
211240,603,603.09,87.09,87.09,0,12.35
211245,629,628.94,102.29,102.29,0,12.35
211250,657,656.9,117.31,117.31,0,12.35
211255,682,682.06,132.01,132.01,0,12.35
211260,705,705.09,146.26,146.26,0,12.35
211265,729,728.94,159.93,159.93,0,12.35
211270,748,747.91,172.93,172.93,0,12.35
211275,767,767.06,185.12,185.12,0,12.35
211280,783,783.09,196.42,196.42,0,12.35
211285,795,794.94,206.75,206.75,0,12.35
211290,807,806.91,216.03,216.03,0,12.35
211295,812,812.05,224.2,224.2,0,12.35
211300,816,816.09,231.23,231.23,0,12.35
211305,818,817.94,237.07,237.07,0,12.35
211310,817,816.91,241.72,241.72,0,12.35
211315,814,814.05,245.18,245.18,0,12.35
211320,809,809.08,247.45,247.43,0,12.35
211325,803,802.95,248.56,247.43,0,12.35
211330,794,793.92,248.54,247.43,0,12.35
211335,787,787.05,247.43,247.43,0,12.35
211340,776,776.08,245.28,245.28,0,12.35
211345,768,767.95,242.15,242.15,0,12.35
211350,758,757.93,238.11,238.11,0,12.35
211355,748,748.05,233.2,233.2,0,12.35
211360,740,740.07,227.5,227.5,0,12.35
211365,730,729.96,221.08,221.08,0,12.35
211370,722,721.93,214.01,214.01,0,12.35
211375,713,713.04,206.34,206.34,0,12.35
211380,705,705.07,198.16,198.16,0,12.35
211385,696,695.96,189.51,189.51,0,12.35
211390,688,687.94,180.48,180.48,0,12.35
211395,682,682.04,171.11,171.11,0,12.35
211400,675,675.07,161.46,161.46,0,12.35
211405,669,668.96,151.59,151.59,0,12.35
211410,660,659.93,141.56,141.56,0,12.35
211415,654,654.04,131.42,131.42,0,12.35
211420,646,646.07,121.21,121.21,0,12.35
211425,639,638.96,110.99,110.99,0,12.35
211430,631,630.92,100.8,100.8,0,12.35
211435,622,622.04,90.69,90.69,0,12.35
211440,611,611.08,80.7,80.7,0,12.35
211445,601,600.96,70.88,70.88,0,12.35
211450,591,590.92,61.27,61.27,0,12.35
211455,578,578.04,51.92,51.92,0,12.35
211460,568,568.08,42.85,42.85,0,12.35
211465,556,555.97,34.12,34.12,0,12.35
211470,545,544.92,25.75,25.75,0,12.35
211475,533,533.03,17.78,17.78,0,12.35
211480,523,523.08,10.23,10.23,0,12.35
211485,516,515.97,3.13,3.13,0,12.35
211490,507,506.92,-3.51,-3.51,0,12.35
211495,499,499.02,-9.66,-9.66,0,12.35
211500,493,493.08,-15.33,-15.33,0,12.35
211505,489,488.99,-20.51,-20.51,0,12.35
211510,484,483.93,-25.2,-25.2,0,12.35
211515,481,481.0,-29.41,-29.41,0,12.35
211520,479,479.07,-33.16,-33.16,0,12.35
211525,477,477.01,-36.45,-36.45,0,12.35
211530,478,477.93,-39.32,-39.32,0,12.35
211535,477,476.98,-41.78,-41.78,0,12.35
211540,478,478.06,-43.87,-43.87,0,12.35
211545,478,478.03,-45.62,-45.62,0,12.35
211550,477,476.94,-47.07,-47.07,0,12.35
211555,480,479.96,-48.24,-48.24,0,12.35
211560,481,481.06,-49.18,-49.18,0,12.35
211565,481,481.05,-49.93,-49.93,0,12.35
211570,484,483.94,-50.52,-50.52,0,12.35
211575,485,484.94,-50.98,-50.98,0,12.35
211580,485,485.06,-51.36,-51.36,0,12.35
211585,485,485.06,-51.68,-51.68,0,12.35
211590,486,485.94,-51.99,-51.99,0,12.35
211595,487,486.94,-52.3,-52.3,0,12.35
211600,486,486.06,-52.64,-52.64,0,12.35
211605,487,487.07,-53.04,-53.04,0,12.35
211610,485,484.93,-53.51,-53.51,0,12.35
211615,482,481.93,-54.07,-54.07,0,12.35
211620,481,481.06,-54.74,-54.74,0,12.35
211625,479,479.08,-55.53,-55.53,0,12.35
211630,478,477.94,-56.43,-56.43,0,12.35
211635,475,474.91,-57.47,-57.47,0,12.35
211640,471,471.06,-58.62,-58.62,0,12.35
211645,470,470.1,-59.9,-59.9,0,12.35
211650,466,465.95,-61.3,-61.3,0,12.35
211655,464,463.9,-62.8,-62.8,0,12.35
211660,460,460.05,-64.41,-64.41,0,12.35
211665,456,456.11,-66.11,-66.11,0,12.35
211670,454,453.96,-67.9,-67.9,0,12.35
211675,450,449.88,-69.74,-69.74,0,12.35
211680,447,447.04,-71.64,-71.64,0,12.35
211685,438,438.12,-73.58,-73.58,0,12.35
211690,441,440.97,-75.55,-75.55,0,12.35
211695,437,436.88,-77.52,-77.52,0,12.35
211700,436,436.03,-79.49,-79.49,0,12.35
211705,432,432.11,-81.45,-81.45,0,12.35
211710,428,427.98,-83.38,-83.38,0,12.35
211715,427,426.9,-85.27,-85.27,0,12.35
211720,424,424.02,-87.11,-87.11,0,12.35
211725,423,423.1,-88.9,-88.9,0,12.35
211730,420,419.98,-90.62,-90.62,0,12.35
211735,416,415.91,-92.28,-92.28,0,12.35
211740,416,416.02,-93.86,-93.86,0,12.35
211745,414,414.09,-95.36,-95.36,0,12.35
211750,413,412.98,-96.78,-96.78,0,12.35
211755,411,410.9,-98.13,-98.13,0,12.35
211760,410,410.02,-99.41,-99.41,0,12.35
211765,410,410.1,-100.61,-100.61,0,12.35
211770,410,409.99,-101.75,-101.75,0,12.35
211775,409,408.9,-102.83,-102.83,0,12.35
211780,407,407.01,-103.86,-103.86,0,12.35
211785,408,408.1,-104.85,-104.85,0,12.35
211790,408,408.0,-105.8,-105.8,0,12.35
211795,409,408.89,-106.73,-106.73,0,12.35
211800,409,408.99,-107.65,-107.65,0,12.35
211805,410,410.11,-108.57,-108.57,0,12.35
211810,410,410.01,-109.5,-109.5,0,12.35
211815,413,412.89,-110.44,-110.44,0,12.35
211820,411,410.98,-111.4,-111.4,0,12.35
211825,412,412.11,-112.39,-112.39,0,12.35
211830,413,413.03,-113.42,-113.42,0,12.35
211835,413,412.89,-114.49,-114.49,0,12.35
211840,413,412.96,-115.59,-115.59,0,12.35
211845,413,413.11,-116.73,-116.73,0,12.35
211850,414,414.05,-117.9,-117.9,0,12.35
211855,413,412.9,-119.09,-119.09,0,12.35
211860,414,413.94,-120.29,-120.29,0,12.35
211865,413,413.1,-121.48,-121.48,0,12.35
211870,412,412.08,-122.65,-122.65,0,12.35
211875,411,410.9,-123.77,-123.77,0,12.35
211880,413,412.92,-124.83,-124.83,0,12.35
211885,409,409.1,-125.78,-125.78,0,12.35
211890,410,410.09,-126.6,-126.6,0,12.35
211895,409,408.9,-127.25,-127.25,0,12.35
211900,409,408.9,-127.69,-127.36,0,12.35
211905,408,408.1,-127.89,-127.36,0,12.35
211910,405,405.1,-127.79,-127.36,0,12.35
211915,406,405.9,-127.36,-127.36,0,12.35
211920,407,406.9,-126.53,-126.53,0,12.35
211925,405,405.1,-125.28,-125.28,0,12.35
211930,404,404.1,-123.53,-123.53,0,12.35
211935,403,402.9,-121.26,-121.26,0,12.35
211940,404,403.91,-118.39,-118.39,0,12.35
211945,403,403.11,-114.9,-114.9,0,12.35
211950,404,404.08,-110.73,-110.73,0,12.35
211955,403,402.89,-105.84,-105.84,0,12.35
211960,403,402.92,-100.19,-100.19,0,12.35
211965,403,403.11,-93.74,-93.74,0,12.35
211970,405,405.08,-86.48,-86.48,0,12.35
211975,405,404.88,-78.39,-78.39,0,12.35
211980,406,405.92,-69.44,-69.44,0,12.35
211985,409,409.12,-59.64,-59.64,0,12.35
211990,413,413.08,-49.0,-49.0,0,12.35
211995,419,418.88,-37.54,-37.54,0,12.35
212000,427,426.92,-25.3,-25.3,0,12.35
212005,438,438.13,-12.33,-12.33,0,12.35
212010,452,452.09,1.32,1.32,0,12.35
212015,474,473.88,15.56,15.56,0,12.35
212020,488,487.92,30.31,30.31,0,12.35
212025,508,508.12,45.47,45.47,0,12.35
212030,533,533.09,60.91,60.91,0,12.35
212035,560,559.9,76.52,76.52,0,12.35
212040,587,586.91,92.17,92.17,0,12.35
212045,617,617.09,107.71,107.71,0,12.35
212050,644,644.09,123.02,123.02,0,12.35
212055,671,670.92,137.94,137.94,0,12.35
212060,698,697.9,152.34,152.34,0,12.35
212065,722,722.06,166.09,166.09,0,12.35
212070,744,744.1,179.06,179.06,0,12.35
212075,763,762.94,191.14,191.14,0,12.35
212080,781,780.9,202.23,202.23,0,12.35
212085,793,793.04,212.22,212.22,0,12.35
212090,802,802.1,221.06,221.06,0,12.35
212095,808,807.96,228.67,228.67,0,12.35
212100,813,812.9,235.02,235.02,0,12.35
212105,813,813.03,240.08,240.08,0,12.35
212110,811,811.09,243.84,243.84,0,12.35
212115,805,804.97,246.29,246.13,0,12.35
212120,800,799.91,247.47,246.13,0,12.35
212125,791,791.03,247.4,246.13,0,12.35
212130,782,782.09,246.13,246.13,0,12.35
212135,772,771.98,243.71,243.71,0,12.35
212140,759,758.92,240.2,240.2,0,12.35
212145,747,747.02,235.68,235.68,0,12.35
212150,735,735.08,230.21,230.21,0,12.35
212155,723,722.99,223.89,223.89,0,12.35
212160,712,711.92,216.79,216.79,0,12.35
212165,701,701.01,208.99,208.99,0,12.35
212170,691,691.08,200.58,200.58,0,12.35
212175,678,677.99,191.64,191.64,0,12.35
212180,669,668.92,182.26,182.26,0,12.35
212185,660,660.0,172.5,172.5,0,12.35
212190,652,652.08,162.46,162.46,0,12.35
212195,643,643.0,152.18,152.18,0,12.35
212200,637,636.91,141.76,141.76,0,12.35
212205,629,629.0,131.25,131.25,0,12.35
212210,621,621.09,120.71,120.71,0,12.35
212215,613,612.99,110.2,110.2,0,12.35
212220,606,605.91,99.78,99.78,0,12.35
212225,598,598.01,89.49,89.49,0,12.35
212230,590,590.09,79.4,79.4,0,12.35
212235,582,581.99,69.54,69.54,0,12.35
212240,571,570.9,59.97,59.97,0,12.35
212245,562,562.02,50.71,50.71,0,12.35
212250,551,551.1,41.82,41.82,0,12.35
212255,541,540.98,33.32,33.32,0,12.35
212260,530,529.9,25.25,25.25,0,12.35
212265,520,520.02,17.65,17.65,0,12.35
212270,509,509.11,10.53,10.53,0,12.35
212275,502,501.98,3.91,3.91,0,12.35
212280,493,492.89,-2.19,-2.19,0,12.35
212285,487,487.02,-7.76,-7.76,0,12.35
212290,482,482.12,-12.79,-12.79,0,12.35
212295,477,476.98,-17.3,-17.3,0,12.35
212300,474,473.88,-21.28,-21.28,0,12.35
212305,472,472.02,-24.75,-24.75,0,12.35
212310,465,465.12,-27.72,-27.72,0,12.35
212315,471,470.98,-30.23,-30.23,0,12.35
212320,471,470.88,-32.3,-32.3,0,12.35
212325,472,472.02,-33.96,-33.96,0,12.35
212330,473,473.11,-35.26,-35.26,0,12.35
212335,477,476.98,-36.22,-36.22,0,12.35
212340,479,478.91,-36.89,-36.89,0,12.35
212345,480,480.02,-37.32,-37.32,0,12.35
212350,483,483.08,-37.54,-37.4,0,12.35
212355,486,485.99,-37.6,-37.4,0,12.35
212360,488,487.93,-37.54,-37.4,0,12.35
212365,490,490.01,-37.4,-37.4,0,12.35
212370,491,491.05,-37.21,-37.21,0,12.35
212375,492,492.0,-37.02,-37.02,0,12.35
212380,493,492.96,-36.86,-36.86,0,12.35
212385,493,492.99,-36.75,-36.86,0,12.35
212390,492,492.02,-36.73,-36.86,0,12.35
212395,491,491.01,-36.8,-36.86,0,12.35
212400,490,489.99,-37.0,-37.0,0,12.35
212405,489,488.99,-37.33,-37.33,0,12.35
212410,486,485.99,-37.81,-37.81,0,12.35
212415,485,485.01,-38.43,-38.43,0,12.35
212420,482,482.02,-39.22,-39.22,0,12.35
212425,477,476.98,-40.16,-40.16,0,12.35
212430,474,473.96,-41.26,-41.26,0,12.35
212435,470,470.03,-42.5,-42.5,0,12.35
212440,466,466.06,-43.89,-43.89,0,12.35
212445,464,463.97,-45.41,-45.41,0,12.35
212450,461,460.92,-47.05,-47.05,0,12.35
212455,458,458.04,-48.81,-48.81,0,12.35
212460,455,455.09,-50.67,-50.67,0,12.35
212465,453,452.96,-52.63,-52.63,0,12.35
212470,456,455.89,-54.66,-54.66,0,12.35
212475,447,447.05,-56.77,-56.77,0,12.35
212480,444,444.11,-58.93,-58.93,0,12.35
212485,440,439.95,-61.13,-61.13,0,12.35
212490,437,436.89,-63.37,-63.37,0,12.35
212495,437,437.06,-65.63,-65.63,0,12.35
212500,432,432.11,-67.9,-67.9,0,12.35
212505,430,429.93,-70.18,-70.18,0,12.35
212510,427,426.89,-72.45,-72.45,0,12.35
212515,425,425.08,-74.72,-74.72,0,12.35
212520,422,422.12,-76.97,-76.97,0,12.35
212525,423,422.91,-79.21,-79.21,0,12.35
212530,419,418.88,-81.43,-81.43,0,12.35
212535,419,419.1,-83.62,-83.62,0,12.35
212540,417,417.12,-85.79,-85.79,0,12.35
212545,417,416.89,-87.95,-87.95,0,12.35
212550,414,413.87,-90.08,-90.08,0,12.35
212555,414,414.12,-92.2,-92.2,0,12.35
212560,412,412.13,-94.3,-94.3,0,12.35
212565,412,411.87,-96.39,-96.39,0,12.35
212570,418,417.87,-98.47,-98.47,0,12.35
212575,411,411.13,-100.54,-100.54,0,12.35
212580,410,410.12,-102.6,-102.6,0,12.35
212585,412,411.86,-104.65,-104.65,0,12.35
212590,409,408.89,-106.69,-106.69,0,12.35
212595,409,409.15,-108.72,-108.72,0,12.35
212600,409,409.09,-110.72,-110.72,0,12.35
212605,410,409.85,-112.7,-112.7,0,12.35
212610,407,406.92,-114.64,-114.64,0,12.35
212615,406,406.15,-116.53,-116.53,0,12.35
212620,408,408.07,-118.36,-118.36,0,12.35
212625,406,405.85,-120.11,-120.11,0,12.35
212630,404,403.93,-121.75,-121.75,0,12.35
212635,403,403.14,-123.27,-123.27,0,12.35
212640,404,404.06,-124.65,-124.65,0,12.35
212645,403,402.86,-125.84,-125.84,0,12.35
212650,403,402.94,-126.82,-126.82,0,12.35
212655,402,402.13,-127.57,-127.57,0,12.35
212660,400,400.06,-128.03,-127.57,0,12.35
212665,400,399.87,-128.17,-127.57,0,12.35
212670,399,398.95,-127.96,-127.57,0,12.35
212675,397,397.12,-127.34,-127.34,0,12.35
212680,397,397.05,-126.28,-126.28,0,12.35
212685,397,396.88,-124.73,-124.73,0,12.35
212690,397,396.96,-122.64,-122.64,0,12.35
212695,397,397.11,-119.98,-119.98,0,12.35
212700,397,397.04,-116.71,-116.71,0,12.35
212705,397,396.9,-112.78,-112.78,0,12.35
212710,396,395.97,-108.15,-108.15,0,12.35
212715,397,397.1,-102.8,-102.8,0,12.35
212720,398,398.03,-96.69,-96.69,0,12.35
212725,398,397.91,-89.8,-89.8,0,12.35
212730,399,398.97,-82.11,-82.11,0,12.35
212735,402,402.09,-73.63,-73.63,0,12.35
212740,404,404.03,-64.34,-64.34,0,12.35
212745,407,406.92,-54.26,-54.26,0,12.35
212750,411,410.97,-43.41,-43.41,0,12.35
212755,420,420.08,-31.82,-31.82,0,12.35
212760,428,428.03,-19.55,-19.55,0,12.35
212765,442,441.92,-6.65,-6.65,0,12.35
212770,457,456.97,6.81,6.81,0,12.35
212775,473,473.08,20.73,20.73,0,12.35
212780,496,496.04,35.03,35.03,0,12.35
212785,516,515.93,49.58,49.58,0,12.35
212790,541,540.96,64.28,64.28,0,12.35
212795,568,568.07,78.98,78.98,0,12.35
212800,595,595.04,93.57,93.57,0,12.35
212805,621,620.93,107.91,107.91,0,12.35
212810,648,647.95,121.85,121.85,0,12.35
212815,673,673.07,135.27,135.27,0,12.35
212820,696,696.06,148.03,148.03,0,12.35
212825,718,717.93,160.0,160.0,0,12.35
212830,738,737.93,171.09,171.09,0,12.35
212835,753,753.07,181.18,181.18,0,12.35
212840,767,767.07,190.18,190.18,0,12.35
212845,775,774.92,198.03,198.03,0,12.35
212850,784,783.92,204.65,204.65,0,12.35
212855,786,786.08,210.02,210.02,0,12.35
212860,786,786.07,214.1,214.1,0,12.35
212865,784,783.92,216.88,216.88,0,12.35
212870,779,778.92,218.37,216.88,0,12.35
212875,771,771.08,218.6,216.88,0,12.35
212880,761,761.08,217.59,216.88,0,12.35
212885,751,750.91,215.39,215.39,0,12.35
212890,740,739.92,212.07,212.07,0,12.35
212895,727,727.09,207.68,207.68,0,12.35
212900,715,715.08,202.31,202.31,0,12.35
212905,701,700.9,196.04,196.04,0,12.35
212910,688,687.93,188.94,188.94,0,12.35
212915,676,676.1,181.12,181.12,0,12.35
212920,664,664.08,172.66,172.66,0,12.35
212925,654,653.89,163.64,163.64,0,12.35
212930,642,641.92,154.17,154.17,0,12.35
212935,632,632.11,144.32,144.32,0,12.35
212940,621,621.08,134.18,134.18,0,12.35
212945,613,612.88,123.83,123.83,0,12.35
212950,606,605.93,113.36,113.36,0,12.35
212955,595,595.12,102.83,102.83,0,12.35
212960,589,589.07,92.33,92.33,0,12.35
212965,582,581.88,81.91,81.91,0,12.35
212970,572,571.93,71.64,71.64,0,12.35
212975,565,565.12,61.58,61.58,0,12.35
212980,554,554.06,51.79,51.79,0,12.35
212985,544,543.88,42.33,42.33,0,12.35
212990,535,534.94,33.23,33.23,0,12.35
212995,525,525.12,24.54,24.54,0,12.35
213000,515,515.05,16.31,16.31,0,12.35
213005,505,504.87,8.57,8.57,0,12.35
213010,496,495.95,1.34,1.34,0,12.35
213015,488,488.13,-5.34,-5.34,0,12.35
213020,481,481.05,-11.46,-11.46,0,12.35
213025,475,474.86,-17.01,-17.01,0,12.35
213030,469,468.95,-21.99,-21.99,0,12.35
213035,465,465.14,-26.39,-26.39,0,12.35
213040,463,463.05,-30.22,-30.22,0,12.35
213045,462,461.86,-33.5,-33.5,0,12.35
213050,461,460.96,-36.24,-36.24,0,12.35
213055,461,461.15,-38.49,-38.49,0,12.35
213060,462,462.04,-40.25,-40.25,0,12.35
213065,464,463.85,-41.58,-41.58,0,12.35
213070,466,465.96,-42.5,-42.5,0,12.35
213075,469,469.15,-43.07,-43.07,0,12.35
213080,471,471.04,-43.33,-43.07,0,12.35
213085,474,473.84,-43.32,-43.07,0,12.35
213090,477,476.96,-43.09,-43.07,0,12.35
213095,482,482.16,-42.68,-42.68,0,12.35
213100,484,484.04,-42.16,-42.16,0,12.35
213105,487,486.83,-41.54,-41.54,0,12.35
213110,488,487.96,-40.9,-40.9,0,12.35
213115,486,486.18,-40.25,-40.25,0,12.35
213120,492,492.04,-39.64,-39.64,0,12.35
213125,494,493.83,-39.11,-39.11,0,12.35
213130,493,492.95,-38.68,-38.68,0,12.35
213135,492,492.17,-38.37,-38.44,0,12.35
213140,493,493.05,-38.22,-38.44,0,12.35
213145,492,491.84,-38.24,-38.44,0,12.35
213150,490,489.94,-38.44,-38.44,0,12.35
213155,489,489.15,-38.83,-38.83,0,12.35
213160,485,485.06,-39.42,-39.42,0,12.35
213165,481,480.86,-40.2,-40.2,0,12.35
213170,478,477.93,-41.17,-41.17,0,12.35
213175,474,474.14,-42.34,-42.34,0,12.35
213180,470,470.07,-43.68,-43.68,0,12.35
213185,466,465.87,-45.19,-45.19,0,12.35
213190,462,461.92,-46.86,-46.86,0,12.35
213195,457,457.13,-48.67,-48.67,0,12.35
213200,452,452.08,-50.61,-50.61,0,12.35
213205,449,448.87,-52.66,-52.66,0,12.35
213210,445,444.92,-54.81,-54.81,0,12.35
213215,443,443.12,-57.05,-57.05,0,12.35
213220,440,440.09,-59.37,-59.37,0,12.35
213225,437,436.88,-61.74,-61.74,0,12.35
213230,435,434.91,-64.17,-64.17,0,12.35
213235,432,432.12,-66.64,-66.64,0,12.35
213240,430,430.1,-69.14,-69.14,0,12.35
213245,429,428.88,-71.67,-71.67,0,12.35
213250,427,426.9,-74.21,-74.21,0,12.35
213255,426,426.12,-76.78,-76.78,0,12.35
213260,425,425.1,-79.35,-79.35,0,12.35
213265,424,423.89,-81.94,-81.94,0,12.35
213270,423,422.89,-84.53,-84.53,0,12.35
213275,422,422.11,-87.13,-87.13,0,12.35
213280,423,423.11,-89.73,-89.73,0,12.35
213285,422,421.89,-92.33,-92.33,0,12.35
213290,422,421.88,-94.92,-94.92,0,12.35
213295,421,421.1,-97.51,-97.51,0,12.35
213300,421,421.13,-100.08,-100.08,0,12.35
213305,420,419.9,-102.63,-102.63,0,12.35
213310,418,417.86,-105.15,-105.15,0,12.35
213315,418,418.1,-107.62,-107.62,0,12.35
213320,418,418.15,-110.03,-110.03,0,12.35
213325,416,415.91,-112.37,-112.37,0,12.35
213330,415,414.84,-114.6,-114.6,0,12.35
213335,413,413.09,-116.72,-116.72,0,12.35
213340,412,412.18,-118.69,-118.69,0,12.35
213345,409,408.91,-120.48,-120.48,0,12.35
213350,411,410.81,-122.06,-122.06,0,12.35
213355,409,409.09,-123.4,-123.4,0,12.35
213360,407,407.21,-124.46,-124.46,0,12.35
213365,407,406.91,-125.19,-125.03,0,12.35
213370,411,410.79,-125.56,-125.03,0,12.35
213375,404,404.09,-125.52,-125.03,0,12.35
213380,403,403.21,-125.03,-125.03,0,12.35
213385,403,402.91,-124.03,-124.03,0,12.35
213390,401,400.79,-122.49,-122.49,0,12.35
213395,400,400.09,-120.34,-120.34,0,12.35
213400,400,400.21,-117.56,-117.56,0,12.35
213405,399,398.91,-114.08,-114.08,0,12.35
213410,399,398.8,-109.87,-109.87,0,12.35
213415,400,400.09,-104.9,-104.9,0,12.35
213420,400,400.2,-99.12,-99.12,0,12.35
213425,399,398.91,-92.51,-92.51,0,12.35
213430,401,400.79,-85.04,-85.04,0,12.35
213435,400,400.09,-76.71,-76.71,0,12.35
213440,404,404.21,-67.51,-67.51,0,12.35
213445,407,406.91,-57.44,-57.44,0,12.35
213450,412,411.79,-46.51,-46.51,0,12.35
213455,417,417.09,-34.77,-34.77,0,12.35
213460,426,426.21,-22.25,-22.25,0,12.35
213465,438,437.91,-9.0,-9.0,0,12.35
213470,453,452.79,4.9,4.9,0,12.35
213475,470,470.09,19.37,19.37,0,12.35
213480,490,490.21,34.32,34.32,0,12.35
213485,511,510.92,49.63,49.63,0,12.35
213490,537,536.79,65.18,65.18,0,12.35
213495,564,564.09,80.84,80.84,0,12.35
213500,590,590.21,96.48,96.48,0,12.35
213505,621,620.91,111.95,111.95,0,12.35
213510,650,649.79,127.1,127.1,0,12.35
213515,677,677.09,141.8,141.8,0,12.35
213520,703,703.2,155.91,155.91,0,12.35
213525,728,727.91,169.28,169.28,0,12.35
213530,748,747.8,181.79,181.79,0,12.35
213535,767,767.09,193.34,193.34,0,12.35
213540,781,781.19,203.8,203.8,0,12.35
213545,793,792.9,213.11,213.11,0,12.35
213550,802,801.81,221.18,221.18,0,12.35
213555,808,808.1,227.95,227.95,0,12.35
213560,811,811.19,233.4,233.4,0,12.35
213565,809,808.89,237.5,237.5,0,12.35
213570,806,805.81,240.25,240.25,0,12.35
213575,800,800.11,241.64,240.25,0,12.35
213580,792,792.19,241.72,240.25,0,12.35
213585,782,781.88,240.51,240.25,0,12.35
213590,773,772.81,238.08,238.08,0,12.35
213595,759,759.12,234.48,234.48,0,12.35
213600,747,747.18,229.77,229.77,0,12.35
213605,733,732.87,224.05,224.05,0,12.35
213610,721,720.82,217.39,217.39,0,12.35
213615,706,706.14,209.88,209.88,0,12.35
213620,694,694.18,201.62,201.62,0,12.35
213625,682,681.86,192.68,192.68,0,12.35
213630,669,668.83,183.16,183.16,0,12.35
213635,657,657.15,173.16,173.16,0,12.35
213640,649,649.17,162.75,162.75,0,12.35
213645,638,637.85,152.02,152.02,0,12.35
213650,629,628.83,141.06,141.06,0,12.35
213655,620,620.15,129.93,129.93,0,12.35
213660,611,611.18,118.72,118.72,0,12.35
213665,602,601.84,107.5,107.5,0,12.35
213670,595,594.82,96.32,96.32,0,12.35
213675,587,587.16,85.25,85.25,0,12.35
213680,577,577.18,74.36,74.36,0,12.35
213685,569,568.83,63.68,63.68,0,12.35
213690,559,558.82,53.29,53.29,0,12.35
213695,549,549.18,43.21,43.21,0,12.35
213700,539,539.18,33.51,33.51,0,12.35
213705,530,529.81,24.22,24.22,0,12.35
213710,518,517.82,15.38,15.38,0,12.35
213715,508,508.19,7.01,7.01,0,12.35
213720,497,497.19,-0.84,-0.84,0,12.35
213725,489,488.8,-8.16,-8.16,0,12.35
213730,481,480.82,-14.93,-14.93,0,12.35
213735,467,467.2,-21.13,-21.13,0,12.35
213740,467,467.19,-26.76,-26.76,0,12.35
213745,461,460.81,-31.82,-31.82,0,12.35
213750,458,457.82,-36.32,-36.32,0,12.35
213755,455,455.18,-40.25,-40.25,0,12.35
213760,451,451.18,-43.65,-43.65,0,12.35
213765,451,450.83,-46.53,-46.53,0,12.35
213770,451,450.82,-48.92,-48.92,0,12.35
213775,452,452.17,-50.85,-50.85,0,12.35
