Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
212595,507,507.06,-3.52,-3.52,0,5.89
212600,505,505.06,-3.71,-3.71,0,5.89
212605,507,506.93,-3.9,-3.9,0,5.89
212610,506,505.94,-4.08,-4.08,0,5.89
212615,505,505.07,-4.25,-4.25,0,5.89
212620,505,505.05,-4.41,-4.41,0,5.89
212625,505,504.93,-4.55,-4.55,0,5.89
212630,506,505.96,-4.67,-4.67,0,5.89
212635,508,508.07,-4.78,-4.78,0,5.89
212640,505,505.03,-4.87,-4.87,0,5.89
212645,505,504.92,-4.94,-4.94,0,5.89
212650,505,504.98,-4.99,-4.99,0,5.89
212655,505,505.09,-5.03,-5.02,0,5.89
212660,505,505.02,-5.04,-5.02,0,5.89
212665,506,505.9,-5.04,-5.02,0,5.89
212670,504,503.99,-5.02,-5.02,0,5.89
212675,506,506.11,-4.98,-4.98,0,5.89
212680,507,507.0,-4.94,-4.94,0,5.89
212685,506,505.88,-4.88,-4.88,0,5.89
212690,507,507.0,-4.81,-4.81,0,5.89
212695,506,506.13,-4.73,-4.73,0,5.89
212700,507,506.99,-4.65,-4.65,0,5.89
212705,512,511.87,-4.57,-4.57,0,5.89
212710,507,507.01,-4.48,-4.48,0,5.89
212715,507,507.13,-4.4,-4.4,0,5.89
212720,508,507.99,-4.32,-4.32,0,5.89
212725,508,507.87,-4.24,-4.24,0,5.89
212730,508,508.01,-4.17,-4.17,0,5.89
212735,508,508.12,-4.1,-4.1,0,5.89
212740,508,507.98,-4.05,-4.05,0,5.89
212745,508,507.88,-4.0,-4.0,0,5.89
212750,508,508.02,-3.96,-3.96,0,5.89
212755,508,508.11,-3.93,-3.93,0,5.89
212760,508,507.98,-3.91,-3.93,0,5.89
212765,509,508.89,-3.91,-3.93,0,5.89
212770,508,508.02,-3.91,-3.93,0,5.89
212775,508,508.1,-3.93,-3.93,0,5.89
212780,508,507.97,-3.95,-3.95,0,5.89
212785,508,507.91,-3.99,-3.99,0,5.89
212790,507,507.03,-4.03,-4.03,0,5.89
212795,507,507.09,-4.09,-4.09,0,5.89
212800,509,508.97,-4.15,-4.15,0,5.89
212805,509,508.92,-4.22,-4.22,0,5.89
212810,508,508.03,-4.3,-4.3,0,5.89
212815,508,508.07,-4.38,-4.38,0,5.89
212820,509,508.98,-4.46,-4.46,0,5.89
212825,508,507.94,-4.54,-4.54,0,5.89
212830,508,508.02,-4.62,-4.62,0,5.89
212835,509,509.05,-4.7,-4.7,0,5.89
212840,508,507.99,-4.77,-4.77,0,5.89
212845,508,507.96,-4.83,-4.83,0,5.89
212850,509,509.01,-4.88,-4.88,0,5.89
212855,508,508.03,-4.91,-4.88,0,5.89
212860,509,509.0,-4.93,-4.88,0,5.89
212865,509,508.98,-4.91,-4.88,0,5.89
212870,507,507.0,-4.88,-4.88,0,5.89
212875,510,510.01,-4.81,-4.81,0,5.89
212880,509,509.01,-4.7,-4.7,0,5.89
212885,507,506.99,-4.55,-4.55,0,5.89
212890,508,507.98,-4.36,-4.36,0,5.89
212895,508,508.0,-4.12,-4.12,0,5.89
212900,509,509.03,-3.82,-3.82,0,5.89
212905,509,509.0,-3.47,-3.47,0,5.89
212910,508,507.96,-3.05,-3.05,0,5.89
212915,508,508.0,-2.57,-2.57,0,5.89
212920,508,508.06,-2.02,-2.02,0,5.89
212925,507,507.01,-1.4,-1.4,0,5.89
212930,507,506.93,-0.71,-0.71,0,5.89
212935,508,507.99,0.05,0.05,0,5.89
212940,507,507.09,0.89,0.89,0,5.89
212945,507,507.01,1.79,1.79,0,5.89
212950,509,508.9,2.77,2.77,0,5.89
212955,508,507.99,3.81,3.81,0,5.89
212960,508,508.11,4.91,4.91,0,5.89
212965,510,510.01,6.07,6.07,0,5.89
212970,511,510.87,7.26,7.26,0,5.89
212975,510,509.98,8.49,8.49,0,5.89
212980,513,513.14,9.75,9.75,0,5.89
212985,515,515.02,11.01,11.01,0,5.89
212990,519,518.86,12.27,12.27,0,5.89
212995,523,522.97,13.51,13.51,0,5.89
213000,525,525.15,14.71,14.71,0,5.89
213005,528,528.03,15.85,15.85,0,5.89
213010,530,529.84,16.93,16.93,0,5.89
213015,535,534.97,17.92,17.92,0,5.89
213020,538,538.17,18.81,18.81,0,5.89
213025,538,538.03,19.58,19.58,0,5.89
213030,541,540.81,20.22,20.22,0,5.89
213035,542,541.97,20.72,20.72,0,5.89
213040,543,543.2,21.08,21.08,0,5.89
213045,544,544.02,21.28,21.08,0,5.89
213050,543,542.78,21.32,21.08,0,5.89
213055,543,542.98,21.21,21.08,0,5.89
213060,541,541.23,20.93,20.93,0,5.89
213065,540,540.02,20.5,20.5,0,5.89
213070,539,538.75,19.92,19.92,0,5.89
213075,537,536.99,19.2,19.2,0,5.89
213080,535,535.27,18.35,18.35,0,5.89
213085,533,533.01,17.37,17.37,0,5.89
213090,530,529.71,16.28,16.28,0,5.89
213095,527,526.99,15.1,15.1,0,5.89
213100,525,525.3,13.84,13.84,0,5.89
213105,522,522.01,12.51,12.51,0,5.89
213110,520,519.68,11.13,11.13,0,5.89
213115,518,518.0,9.71,9.71,0,5.89
213120,515,515.34,8.27,8.27,0,5.89
213125,514,514.0,6.83,6.83,0,5.89
213130,517,516.64,5.39,5.39,0,5.89
213135,510,510.0,3.98,3.98,0,5.89
213140,508,508.37,2.6,2.6,0,5.89
213145,506,506.0,1.26,1.26,0,5.89
213150,506,505.62,-0.02,-0.02,0,5.89
213155,505,505.01,-1.24,-1.24,0,5.89
213160,504,504.38,-2.38,-2.38,0,5.89
213165,504,503.99,-3.44,-3.44,0,5.89
213170,503,502.61,-4.42,-4.42,0,5.89
213175,502,502.01,-5.31,-5.31,0,5.89
213180,503,503.4,-6.11,-6.11,0,5.89
213185,502,501.98,-6.81,-6.81,0,5.89
213190,503,502.59,-7.42,-7.42,0,5.89
213195,502,502.02,-7.93,-7.93,0,5.89
213200,501,501.42,-8.35,-8.35,0,5.89
213205,503,502.98,-8.68,-8.68,0,5.89
213210,502,501.57,-8.91,-8.91,0,5.89
213215,502,502.02,-9.06,-9.02,0,5.89
213220,491,491.43,-9.12,-9.02,0,5.89
213225,503,502.98,-9.11,-9.02,0,5.89
213230,503,502.58,-9.02,-9.02,0,5.89
213235,503,503.02,-8.86,-8.86,0,5.89
213240,504,504.4,-8.65,-8.65,0,5.89
213245,504,503.98,-8.38,-8.38,0,5.89
213250,505,504.62,-8.06,-8.06,0,5.89
213255,504,504.01,-7.71,-7.71,0,5.89
213260,506,506.36,-7.32,-7.32,0,5.89
213265,505,504.99,-6.9,-6.9,0,5.89
213270,506,505.65,-6.47,-6.47,0,5.89
213275,507,507.01,-6.03,-6.03,0,5.89
213280,507,507.34,-5.58,-5.58,0,5.89
213285,509,508.99,-5.14,-5.14,0,5.89
213290,509,508.68,-4.7,-4.7,0,5.89
213295,510,510.0,-4.28,-4.28,0,5.89
213300,511,511.31,-3.87,-3.87,0,5.89
213305,510,510.0,-3.49,-3.49,0,5.89
213310,512,511.7,-3.14,-3.14,0,5.89
213315,510,510.0,-2.82,-2.82,0,5.89
213320,511,511.29,-2.53,-2.53,0,5.89
213325,511,511.01,-2.28,-2.28,0,5.89
213330,512,511.72,-2.06,-2.06,0,5.89
213335,512,511.99,-1.89,-1.89,0,5.89
213340,512,512.26,-1.75,-1.75,0,5.89
213345,512,512.01,-1.65,-1.65,0,5.89
213350,511,510.75,-1.59,-1.61,0,5.89
213355,510,509.98,-1.56,-1.61,0,5.89
213360,510,510.24,-1.57,-1.61,0,5.89
213365,510,510.02,-1.61,-1.61,0,5.89
213370,510,509.77,-1.68,-1.68,0,5.89
213375,510,509.97,-1.78,-1.78,0,5.89
213380,510,510.22,-1.9,-1.9,0,5.89
213385,510,510.03,-2.04,-2.04,0,5.89
213390,508,507.78,-2.2,-2.2,0,5.89
213395,508,507.96,-2.37,-2.37,0,5.89
213400,508,508.21,-2.56,-2.56,0,5.89
213405,507,507.05,-2.75,-2.75,0,5.89
213410,509,508.79,-2.95,-2.95,0,5.89
213415,507,506.94,-3.14,-3.14,0,5.89
213420,507,507.2,-3.34,-3.34,0,5.89
213425,507,507.06,-3.53,-3.53,0,5.89
213430,506,505.81,-3.72,-3.72,0,5.89
213435,507,506.93,-3.89,-3.89,0,5.89
213440,505,505.19,-4.05,-4.05,0,5.89
213445,506,506.08,-4.2,-4.2,0,5.89
213450,505,504.82,-4.34,-4.34,0,5.89
213455,506,505.91,-4.46,-4.46,0,5.89
213460,506,506.18,-4.56,-4.56,0,5.89
213465,504,504.09,-4.64,-4.64,0,5.89
213470,506,505.83,-4.71,-4.71,0,5.89
213475,505,504.9,-4.75,-4.75,0,5.89
213480,504,504.17,-4.78,-4.78,0,5.89
213485,506,506.1,-4.8,-4.78,0,5.89
213490,505,504.84,-4.8,-4.78,0,5.89
213495,506,505.9,-4.78,-4.78,0,5.89
213500,506,506.15,-4.75,-4.75,0,5.89
213505,507,507.11,-4.72,-4.72,0,5.89
213510,507,506.85,-4.67,-4.67,0,5.89
213515,507,506.88,-4.62,-4.62,0,5.89
213520,508,508.14,-4.56,-4.56,0,5.89
213525,508,508.13,-4.5,-4.5,0,5.89
213530,507,506.86,-4.45,-4.45,0,5.89
213535,508,507.86,-4.39,-4.39,0,5.89
213540,507,507.14,-4.34,-4.34,0,5.89
213545,507,507.14,-4.29,-4.29,0,5.89
213550,509,508.87,-4.25,-4.25,0,5.89
213555,508,507.85,-4.21,-4.21,0,5.89
213560,507,507.13,-4.19,-4.19,0,5.89
213565,509,509.16,-4.17,-4.18,0,5.89
213570,508,507.88,-4.16,-4.18,0,5.89
213575,508,507.83,-4.17,-4.18,0,5.89
213580,508,508.11,-4.18,-4.18,0,5.89
213585,508,508.18,-4.21,-4.21,0,5.89
213590,507,506.9,-4.24,-4.24,0,5.89
213595,508,507.81,-4.28,-4.28,0,5.89
213600,508,508.1,-4.34,-4.34,0,5.89
213605,509,509.21,-4.4,-4.4,0,5.89
213610,509,508.91,-4.47,-4.47,0,5.89
213615,509,508.78,-4.54,-4.54,0,5.89
213620,507,507.08,-4.62,-4.62,0,5.89
213625,509,509.23,-4.7,-4.7,0,5.89
213630,508,507.92,-4.77,-4.77,0,5.89
213635,509,508.75,-4.85,-4.85,0,5.89
213640,508,508.07,-4.91,-4.91,0,5.89
213645,509,509.27,-4.97,-4.97,0,5.89
213650,509,508.94,-5.01,-5.01,0,5.89
213655,509,508.72,-5.03,-5.01,0,5.89
213660,509,509.05,-5.03,-5.01,0,5.89
213665,508,508.3,-5.01,-5.01,0,5.89
213670,509,508.96,-4.95,-4.95,0,5.89
213675,509,508.68,-4.85,-4.85,0,5.89
213680,507,507.02,-4.72,-4.72,0,5.89
213685,509,509.33,-4.53,-4.53,0,5.89
213690,508,507.99,-4.3,-4.3,0,5.89
213695,507,506.65,-4.01,-4.01,0,5.89
213700,507,507.0,-3.65,-3.65,0,5.89
213705,497,497.37,-3.23,-3.23,0,5.89
213710,507,507.02,-2.74,-2.74,0,5.89
213715,509,508.63,-2.18,-2.18,0,5.89
213720,506,505.96,-1.55,-1.55,0,5.89
213725,507,507.36,-0.84,-0.84,0,5.89
213730,508,508.05,-0.07,-0.07,0,5.89
213735,507,506.65,0.78,0.78,0,5.89
213740,507,506.93,1.7,1.7,0,5.89
213745,507,507.34,2.68,2.68,0,5.89
213750,509,509.1,3.72,3.72,0,5.89
213755,508,507.67,4.81,4.81,0,5.89
213760,509,508.88,5.94,5.94,0,5.89
213765,510,510.33,7.11,7.11,0,5.89
213770,512,512.15,8.3,8.3,0,5.89
213775,515,514.68,9.5,9.5,0,5.89
213780,517,516.83,10.69,10.69,0,5.89
213785,519,519.31,11.86,11.86,0,5.89
213790,523,523.2,13.0,13.0,0,5.89
213795,527,526.7,14.09,14.09,0,5.89
213800,528,527.77,15.11,15.11,0,5.89
213805,531,531.29,16.04,16.04,0,5.89
213810,534,534.26,16.88,16.88,0,5.89
213815,536,535.72,17.6,17.6,0,5.89
213820,546,545.71,18.2,18.2,0,5.89
213825,540,540.27,18.66,18.66,0,5.89
213830,540,540.3,18.98,18.98,0,5.89
213835,541,540.74,19.15,18.98,0,5.89
213840,541,540.69,19.17,18.98,0,5.89
213845,540,540.26,19.03,18.98,0,5.89
213850,538,538.32,18.73,18.73,0,5.89
213855,538,537.75,18.29,18.29,0,5.89
213860,537,536.67,17.71,17.71,0,5.89
213865,534,534.24,16.99,16.99,0,5.89
213870,533,533.34,16.14,16.14,0,5.89
213875,529,528.77,15.18,15.18,0,5.89
213880,528,527.66,14.11,14.11,0,5.89
213885,526,526.23,12.96,12.96,0,5.89
213890,524,524.35,11.73,11.73,0,5.89
213895,520,519.77,10.44,10.44,0,5.89
213900,523,522.64,9.11,9.11,0,5.89
213905,516,516.23,7.75,7.75,0,5.89
213910,513,513.37,6.38,6.38,0,5.89
213915,513,512.77,5.0,5.0,0,5.89
213920,510,509.63,3.65,3.65,0,5.89
213925,508,508.23,2.32,2.32,0,5.89
213930,506,506.37,1.04,1.04,0,5.89
213935,506,505.77,-0.19,-0.19,0,5.89
213940,504,503.63,-1.36,-1.36,0,5.89
213945,502,502.22,-2.45,-2.45,0,5.89
213950,501,501.37,-3.46,-3.46,0,5.89
213955,502,501.78,-4.39,-4.39,0,5.89
213960,502,501.63,-5.22,-5.22,0,5.89
213965,502,502.22,-5.96,-5.96,0,5.89
213970,501,501.37,-6.6,-6.6,0,5.89
213975,501,500.79,-7.15,-7.15,0,5.89
213980,509,508.64,-7.6,-7.6,0,5.89
213985,501,501.21,-7.96,-7.96,0,5.89
213990,501,501.34,-8.22,-8.22,0,5.89
213995,502,501.79,-8.39,-8.39,0,5.89
214000,501,500.68,-8.47,-8.39,0,5.89
214005,501,501.21,-8.48,-8.39,0,5.89
214010,501,501.3,-8.4,-8.39,0,5.89
214015,502,501.8,-8.25,-8.25,0,5.89
214020,503,502.72,-8.03,-8.03,0,5.89
214025,502,502.2,-7.75,-7.75,0,5.89
214030,505,505.26,-7.42,-7.42,0,5.89
214035,506,505.81,-7.04,-7.04,0,5.89
214040,505,504.76,-6.63,-6.63,0,5.89
214045,507,507.19,-6.19,-6.19,0,5.89
214050,507,507.23,-5.72,-5.72,0,5.89
214055,509,508.82,-5.24,-5.24,0,5.89
214060,509,508.79,-4.76,-4.76,0,5.89
214065,510,510.17,-4.27,-4.27,0,5.89
214070,511,511.2,-3.79,-3.79,0,5.89
214075,511,510.83,-3.33,-3.33,0,5.89
214080,512,511.82,-2.88,-2.88,0,5.89
214085,513,513.16,-2.46,-2.46,0,5.89
214090,511,511.17,-2.07,-2.07,0,5.89
214095,513,512.84,-1.71,-1.71,0,5.89
214100,512,511.85,-1.39,-1.39,0,5.89
214105,512,512.15,-1.1,-1.1,0,5.89
214110,513,513.14,-0.85,-0.85,0,5.89
214115,513,512.85,-0.65,-0.65,0,5.89
214120,512,511.87,-0.48,-0.48,0,5.89
214125,513,513.14,-0.36,-0.36,0,5.89
214130,513,513.12,-0.28,-0.28,0,5.89
214135,512,511.86,-0.24,-0.28,0,5.89
214140,513,512.9,-0.24,-0.28,0,5.89
214145,511,511.13,-0.28,-0.28,0,5.89
214150,512,512.09,-0.35,-0.35,0,5.89
214155,511,510.87,-0.46,-0.46,0,5.89
214160,510,509.92,-0.59,-0.59,0,5.89
214165,511,511.12,-0.76,-0.76,0,5.89
214170,511,511.08,-0.94,-0.94,0,5.89
214175,509,508.88,-1.15,-1.15,0,5.89
214180,509,508.93,-1.38,-1.38,0,5.89
214185,511,511.12,-1.62,-1.62,0,5.89
214190,511,511.07,-1.88,-1.88,0,5.89
214195,509,508.88,-2.14,-2.14,0,5.89
214200,507,506.93,-2.41,-2.41,0,5.89
214205,507,507.13,-2.68,-2.68,0,5.89
214210,507,507.08,-2.95,-2.95,0,5.89
214215,506,505.87,-3.22,-3.22,0,5.89
214220,507,506.92,-3.48,-3.48,0,5.89
214225,505,505.14,-3.73,-3.73,0,5.89
214230,506,506.09,-3.97,-3.97,0,5.89
214235,507,506.86,-4.2,-4.2,0,5.89
214240,506,505.91,-4.41,-4.41,0,5.89
214245,506,506.14,-4.61,-4.61,0,5.89
214250,504,504.09,-4.79,-4.79,0,5.89
214255,505,504.86,-4.96,-4.96,0,5.89
214260,506,505.91,-5.12,-5.12,0,5.89
214265,505,505.14,-5.25,-5.25,0,5.89
214270,506,506.09,-5.38,-5.38,0,5.89
214275,506,505.85,-5.48,-5.48,0,5.89
214280,506,505.91,-5.58,-5.58,0,5.89
214285,507,507.15,-5.66,-5.66,0,5.89
214290,506,506.09,-5.73,-5.73,0,5.89
214295,507,506.85,-5.8,-5.8,0,5.89
214300,505,504.91,-5.85,-5.85,0,5.89
214305,507,507.15,-5.89,-5.89,0,5.89
214310,507,507.1,-5.92,-5.92,0,5.89
214315,507,506.84,-5.95,-5.95,0,5.89
214320,508,507.9,-5.97,-5.97,0,5.89
214325,508,508.16,-5.98,-5.97,0,5.89
214330,508,508.1,-5.98,-5.97,0,5.89
214335,508,507.83,-5.98,-5.97,0,5.89
214340,508,507.89,-5.96,-5.96,0,5.89
214345,509,509.18,-5.94,-5.94,0,5.89
214350,507,507.11,-5.9,-5.9,0,5.89
214355,509,508.81,-5.85,-5.85,0,5.89
214360,507,506.88,-5.79,-5.79,0,5.89
214365,507,507.19,-5.71,-5.71,0,5.89
214370,507,507.12,-5.6,-5.6,0,5.89
214375,509,508.8,-5.47,-5.47,0,5.89
214380,509,508.88,-5.32,-5.32,0,5.89
214385,509,509.21,-5.13,-5.13,0,5.89
214390,508,508.12,-4.91,-4.91,0,5.89
214395,508,507.79,-4.65,-4.65,0,5.89
214400,508,507.88,-4.35,-4.35,0,5.89
214405,508,508.22,-4.01,-4.01,0,5.89
214410,507,507.12,-3.62,-3.62,0,5.89
214415,507,506.77,-3.18,-3.18,0,5.89
214420,509,508.88,-2.68,-2.68,0,5.89
214425,507,507.24,-2.13,-2.13,0,5.89
214430,508,508.12,-1.53,-1.53,0,5.89
214435,507,506.75,-0.86,-0.86,0,5.89
214440,506,505.88,-0.14,-0.14,0,5.89
214445,508,508.26,0.64,0.64,0,5.89
214450,508,508.12,1.48,1.48,0,5.89
214455,507,506.73,2.36,2.36,0,5.89
214460,507,506.88,3.3,3.3,0,5.89
214465,508,508.29,4.27,4.27,0,5.89
214470,508,508.13,5.29,5.29,0,5.89
214475,510,509.69,6.32,6.32,0,5.89
214480,513,512.87,7.38,7.38,0,5.89
214485,513,513.33,8.43,8.43,0,5.89
214490,517,517.13,9.48,9.48,0,5.89
214495,519,518.66,10.51,10.51,0,5.89
214500,521,520.87,11.5,11.5,0,5.89
214505,524,524.36,12.44,12.44,0,5.89
214510,529,529.14,13.31,13.31,0,5.89
214515,539,538.63,14.1,14.1,0,5.89
214520,533,532.85,14.8,14.8,0,5.89
214525,535,535.37,15.39,15.39,0,5.89
214530,534,534.15,15.87,15.87,0,5.89
214535,535,534.63,16.23,16.23,0,5.89
214540,538,537.84,16.46,16.34,0,5.89
214545,536,536.37,16.55,16.34,0,5.89
214550,537,537.16,16.51,16.34,0,5.89
214555,537,536.63,16.34,16.34,0,5.89
214560,535,534.83,16.03,16.03,0,5.89
214565,534,534.36,15.59,15.59,0,5.89
214570,532,532.17,15.02,15.02,0,5.89
214575,531,530.64,14.34,14.34,0,5.89
214580,530,529.83,13.55,13.55,0,5.89
214585,528,528.36,12.66,12.66,0,5.89
214590,525,525.17,11.68,11.68,0,5.89
214595,524,523.63,10.62,10.62,0,5.89
214600,522,521.83,9.51,9.51,0,5.89
214605,518,518.37,8.34,8.34,0,5.89
214610,516,516.17,7.14,7.14,0,5.89
214615,516,515.63,5.92,5.92,0,5.89
214620,513,512.83,4.68,4.68,0,5.89
214625,511,511.37,3.46,3.46,0,5.89
214630,509,509.17,2.24,2.24,0,5.89
214635,518,517.64,1.06,1.06,0,5.89
214640,506,505.83,-0.08,-0.08,0,5.89
214645,505,505.34,-1.18,-1.18,0,5.89
214650,503,503.16,-2.21,-2.21,0,5.89
214655,502,501.69,-3.18,-3.18,0,5.89
214660,502,501.84,-4.07,-4.07,0,5.89
214665,503,503.29,-4.88,-4.88,0,5.89
214670,503,503.16,-5.6,-5.6,0,5.89
214675,502,501.73,-6.23,-6.23,0,5.89
214680,502,501.84,-6.78,-6.78,0,5.89
214685,503,503.25,-7.23,-7.23,0,5.89
214690,500,500.16,-7.58,-7.58,0,5.89
214695,501,500.77,-7.85,-7.85,0,5.89
214700,501,500.84,-8.02,-8.02,0,5.89
214705,501,501.22,-8.11,-8.02,0,5.89
214710,503,503.16,-8.12,-8.02,0,5.89
214715,503,502.8,-8.04,-8.02,0,5.89
214720,503,502.84,-7.9,-7.9,0,5.89
214725,505,505.19,-7.68,-7.68,0,5.89
214730,503,503.16,-7.4,-7.4,0,5.89
214735,503,502.83,-7.07,-7.07,0,5.89
214740,505,504.84,-6.7,-6.7,0,5.89
214745,506,506.17,-6.28,-6.28,0,5.89
214750,506,506.16,-5.83,-5.83,0,5.89
214755,507,506.84,-5.35,-5.35,0,5.89
214760,508,507.84,-4.86,-4.86,0,5.89
214765,510,510.16,-4.36,-4.36,0,5.89
214770,511,511.16,-3.86,-3.86,0,5.89
214775,511,510.85,-3.37,-3.37,0,5.89
214780,513,512.84,-2.89,-2.89,0,5.89
214785,512,512.15,-2.43,-2.43,0,5.89
214790,512,512.16,-1.99,-1.99,0,5.89
214795,513,512.85,-1.59,-1.59,0,5.89
214800,513,512.84,-1.22,-1.22,0,5.89
214805,513,513.15,-0.89,-0.89,0,5.89
214810,514,514.16,-0.6,-0.6,0,5.89
214815,514,513.85,-0.35,-0.35,0,5.89
214820,515,514.83,-0.15,-0.15,0,5.89
214825,515,515.15,-0.0,-0.0,0,5.89
214830,514,514.17,0.1,0.1,0,5.89
214835,513,512.85,0.16,0.1,0,5.89
214840,513,512.83,0.17,0.1,0,5.89
214845,514,514.15,0.13,0.1,0,5.89
214850,512,512.17,0.06,0.06,0,5.89
214855,513,512.84,-0.06,-0.06,0,5.89
214860,512,511.83,-0.22,-0.22,0,5.89
214865,511,511.16,-0.41,-0.41,0,5.89
214870,510,510.17,-0.63,-0.63,0,5.89
214875,510,509.83,-0.87,-0.87,0,5.89
214880,510,509.83,-1.15,-1.15,0,5.89
214885,509,509.17,-1.44,-1.44,0,5.89
214890,508,508.16,-1.75,-1.75,0,5.89
214895,508,507.82,-2.07,-2.07,0,5.89
214900,509,508.84,-2.4,-2.4,0,5.89
214905,509,509.19,-2.74,-2.74,0,5.89
214910,507,507.15,-3.08,-3.08,0,5.89
214915,507,506.8,-3.43,-3.43,0,5.89
214920,508,507.85,-3.77,-3.77,0,5.89
214925,507,507.21,-4.1,-4.1,0,5.89
214930,506,506.14,-4.43,-4.43,0,5.89
214935,505,504.78,-4.75,-4.75,0,5.89
214940,507,506.87,-5.06,-5.06,0,5.89
214945,507,507.24,-5.35,-5.35,0,5.89
214950,506,506.12,-5.63,-5.63,0,5.89
214955,506,505.74,-5.89,-5.89,0,5.89
214960,506,505.89,-6.13,-6.13,0,5.89
214965,505,505.28,-6.35,-6.35,0,5.89
214970,506,506.09,-6.55,-6.55,0,5.89
214975,507,506.7,-6.72,-6.72,0,5.89
214980,504,503.92,-6.88,-6.88,0,5.89
214985,505,505.32,-7.0,-7.0,0,5.89
214990,506,506.08,-7.1,-7.1,0,5.89
214995,506,505.67,-7.17,-7.17,0,5.89
215000,506,505.93,-7.2,-7.17,0,5.89
215005,506,506.35,-7.21,-7.17,0,5.89
215010,507,507.07,-7.19,-7.17,0,5.89
215015,506,505.63,-7.13,-7.13,0,5.89
215020,506,505.93,-7.03,-7.03,0,5.89
215025,502,502.39,-6.9,-6.9,0,5.89
215030,507,507.06,-6.73,-6.73,0,5.89
215035,517,516.61,-6.52,-6.52,0,5.89
215040,508,507.94,-6.27,-6.27,0,5.89
215045,506,506.38,-5.98,-5.98,0,5.89
215050,507,507.06,-5.64,-5.64,0,5.89
215055,508,507.64,-5.25,-5.25,0,5.89
215060,506,505.94,-4.82,-4.82,0,5.89
215065,508,508.33,-4.33,-4.33,0,5.89
215070,509,509.06,-3.79,-3.79,0,5.89
215075,507,506.68,-3.19,-3.19,0,5.89
215080,508,507.94,-2.53,-2.53,0,5.89
215085,507,507.3,-1.83,-1.83,0,5.89
215090,508,508.07,-1.06,-1.06,0,5.89
215095,508,507.72,-0.24,-0.24,0,5.89
215100,509,508.93,0.63,0.63,0,5.89
215105,507,507.26,1.56,1.56,0,5.89
215110,508,508.08,2.53,2.53,0,5.89
215115,508,507.76,3.54,3.54,0,5.89
215120,509,508.92,4.59,4.59,0,5.89
215125,509,509.22,5.67,5.67,0,5.89
215130,510,510.08,6.76,6.76,0,5.89
215135,513,512.8,7.86,7.86,0,5.89
215140,514,513.92,8.96,8.96,0,5.89
215145,518,518.19,10.03,10.03,0,5.89
215150,522,522.08,11.08,11.08,0,5.89
215155,524,523.83,12.08,12.08,0,5.89
215160,532,531.92,13.02,13.02,0,5.89
215165,529,529.15,13.89,13.89,0,5.89
215170,531,531.08,14.66,14.66,0,5.89
215175,534,533.87,15.34,15.34,0,5.89
215180,534,533.93,15.9,15.9,0,5.89
215185,537,537.11,16.35,16.35,0,5.89
215190,537,537.06,16.66,16.66,0,5.89
215195,537,536.91,16.84,16.66,0,5.89
215200,537,536.94,16.89,16.66,0,5.89
215205,538,538.08,16.79,16.66,0,5.89
215210,537,537.05,16.55,16.55,0,5.89
215215,536,535.94,16.17,16.17,0,5.89
215220,535,534.95,15.66,15.66,0,5.89
215225,535,535.05,15.02,15.02,0,5.89
215230,531,531.04,14.26,14.26,0,5.89
215235,530,529.96,13.39,13.39,0,5.89
215240,528,527.96,12.42,12.42,0,5.89
215245,526,526.03,11.37,11.37,0,5.89
215250,523,523.03,10.24,10.24,0,5.89
215255,521,520.98,9.04,9.04,0,5.89
215260,518,517.98,7.8,7.8,0,5.89
215265,517,517.01,6.53,6.53,0,5.89
215270,515,515.02,5.25,5.25,0,5.89
215275,512,512.0,3.96,3.96,0,5.89
215280,511,510.99,2.68,2.68,0,5.89
215285,510,510.0,1.42,1.42,0,5.89
215290,507,507.01,0.2,0.2,0,5.89
215295,505,505.0,-0.98,-0.98,0,5.89
215300,505,505.0,-2.09,-2.09,0,5.89
215305,504,504.0,-3.14,-3.14,0,5.89
215310,503,503.0,-4.12,-4.12,0,5.89
215315,502,502.0,-5.02,-5.02,0,5.89
215320,501,501.01,-5.82,-5.82,0,5.89
215325,501,501.0,-6.54,-6.54,0,5.89
215330,501,500.99,-7.17,-7.17,0,5.89
215335,501,501.0,-7.7,-7.7,0,5.89
215340,503,503.02,-8.14,-8.14,0,5.89
215345,501,501.0,-8.49,-8.49,0,5.89
215350,502,501.97,-8.74,-8.74,0,5.89
215355,502,502.0,-8.9,-8.9,0,5.89
215360,503,503.04,-8.98,-8.9,0,5.89
215365,502,502.0,-8.98,-8.9,0,5.89
215370,502,501.95,-8.9,-8.9,0,5.89
215375,504,504.01,-8.74,-8.74,0,5.89
215380,503,503.06,-8.52,-8.52,0,5.89
215385,504,503.99,-8.24,-8.24,0,5.89
215390,504,503.93,-7.91,-7.91,0,5.89
215395,505,505.02,-7.53,-7.53,0,5.89
215400,504,504.08,-7.11,-7.11,0,5.89
215405,507,506.98,-6.66,-6.66,0,5.89
215410,507,506.91,-6.18,-6.18,0,5.89
215415,508,508.02,-5.68,-5.68,0,5.89
215420,509,509.1,-5.18,-5.18,0,5.89
215425,510,509.97,-4.67,-4.67,0,5.89
215430,510,509.89,-4.16,-4.16,0,5.89
215435,511,511.03,-3.66,-3.66,0,5.89
215440,510,510.12,-3.18,-3.18,0,5.89
215445,512,511.97,-2.72,-2.72,0,5.89
