Timestamp,Raw,Notch_50Hz,Butterworth,Final_Result,Artifact,SNR
590140,509,508.95,-1.55,-1.55,0,-0.32
590145,509,509.04,-1.57,-1.55,0,-0.32
590150,510,510.04,-1.57,-1.55,0,-0.32
590155,510,509.97,-1.55,-1.55,0,-0.32
590160,510,509.96,-1.51,-1.51,0,-0.32
590165,510,510.03,-1.45,-1.45,0,-0.32
590170,511,511.03,-1.38,-1.38,0,-0.32
590175,510,509.97,-1.3,-1.3,0,-0.32
590180,511,510.98,-1.21,-1.21,0,-0.32
590185,511,511.02,-1.12,-1.12,0,-0.32
590190,512,512.02,-1.01,-1.01,0,-0.32
590195,511,510.98,-0.9,-0.9,0,-0.32
590200,512,511.98,-0.79,-0.79,0,-0.32
590205,513,513.02,-0.68,-0.68,0,-0.32
590210,511,511.01,-0.57,-0.57,0,-0.32
590215,512,511.98,-0.46,-0.46,0,-0.32
590220,513,513.0,-0.36,-0.36,0,-0.32
590225,512,512.02,-0.26,-0.26,0,-0.32
590230,513,513.0,-0.17,-0.17,0,-0.32
590235,512,511.98,-0.09,-0.09,0,-0.32
590240,511,511.01,-0.02,-0.02,0,-0.32
590245,512,512.02,0.04,0.04,0,-0.32
590250,513,512.99,0.1,0.1,0,-0.32
590255,513,512.97,0.14,0.14,0,-0.32
590260,512,512.02,0.17,0.17,0,-0.32
590265,512,512.03,0.19,0.18,0,-0.32
590270,514,513.98,0.19,0.18,0,-0.32
590275,513,512.98,0.19,0.18,0,-0.32
590280,513,513.01,0.18,0.18,0,-0.32
590285,511,511.02,0.15,0.15,0,-0.32
590290,512,511.99,0.11,0.11,0,-0.32
590295,513,512.99,0.07,0.07,0,-0.32
590300,512,512.01,0.01,0.01,0,-0.32
590305,513,513.01,-0.05,-0.05,0,-0.32
590310,512,511.99,-0.12,-0.12,0,-0.32
590315,512,512.0,-0.2,-0.2,0,-0.32
590320,512,512.01,-0.28,-0.28,0,-0.32
590325,512,511.99,-0.37,-0.37,0,-0.32
590330,510,509.99,-0.45,-0.45,0,-0.32
590335,511,511.01,-0.54,-0.54,0,-0.32
590340,510,510.01,-0.62,-0.62,0,-0.32
590345,510,509.98,-0.71,-0.71,0,-0.32
590350,510,509.99,-0.79,-0.79,0,-0.32
590355,510,510.02,-0.87,-0.87,0,-0.32
590360,510,510.01,-0.94,-0.94,0,-0.32
590365,511,510.97,-1.0,-1.0,0,-0.32
590370,511,510.99,-1.07,-1.07,0,-0.32
590375,511,511.03,-1.12,-1.12,0,-0.32
590380,510,510.01,-1.17,-1.17,0,-0.32
590385,511,510.96,-1.22,-1.22,0,-0.32
590390,510,509.99,-1.25,-1.25,0,-0.32
590395,510,510.04,-1.28,-1.28,0,-0.32
590400,511,511.01,-1.31,-1.31,0,-0.32
590405,511,510.95,-1.33,-1.33,0,-0.32
590410,511,510.99,-1.34,-1.33,0,-0.32
590415,510,510.05,-1.34,-1.33,0,-0.32
590420,511,511.01,-1.34,-1.33,0,-0.32
590425,510,509.95,-1.33,-1.33,0,-0.32
590430,511,510.99,-1.32,-1.32,0,-0.32
590435,509,509.05,-1.3,-1.3,0,-0.32
590440,509,509.01,-1.27,-1.27,0,-0.32
590445,511,510.95,-1.24,-1.24,0,-0.32
590450,510,509.99,-1.21,-1.21,0,-0.32
590455,511,511.05,-1.17,-1.17,0,-0.32
590460,511,511.0,-1.12,-1.12,0,-0.32
590465,512,511.96,-1.08,-1.08,0,-0.32
590470,510,510.0,-1.03,-1.03,0,-0.32
590475,512,512.04,-0.98,-0.98,0,-0.32
590480,512,512.0,-0.93,-0.93,0,-0.32
590485,511,510.96,-0.88,-0.88,0,-0.32
590490,511,511.0,-0.83,-0.83,0,-0.32
590495,512,512.04,-0.79,-0.79,0,-0.32
590500,511,511.01,-0.74,-0.74,0,-0.32
590505,511,510.96,-0.69,-0.69,0,-0.32
590510,512,511.99,-0.65,-0.65,0,-0.32
590515,511,511.04,-0.6,-0.6,0,-0.32
590520,511,511.01,-0.56,-0.56,0,-0.32
590525,511,510.96,-0.52,-0.52,0,-0.32
590530,511,510.99,-0.48,-0.48,0,-0.32
590535,510,510.04,-0.44,-0.44,0,-0.32
590540,512,512.01,-0.4,-0.4,0,-0.32
590545,512,511.96,-0.37,-0.37,0,-0.32
590550,512,511.99,-0.33,-0.33,0,-0.32
590555,512,512.03,-0.3,-0.3,0,-0.32
590560,511,511.01,-0.28,-0.28,0,-0.32
590565,512,511.97,-0.25,-0.25,0,-0.32
590570,512,511.99,-0.23,-0.23,0,-0.32
590575,512,512.03,-0.21,-0.21,0,-0.32
590580,511,511.01,-0.2,-0.2,0,-0.32
590585,512,511.97,-0.19,-0.19,0,-0.32
590590,512,511.99,-0.17,-0.17,0,-0.32
590595,512,512.02,-0.17,-0.17,0,-0.32
590600,512,512.01,-0.16,-0.16,0,-0.32
590605,512,511.98,-0.15,-0.15,0,-0.32
590610,512,512.0,-0.15,-0.15,0,-0.32
590615,512,512.02,-0.15,-0.15,0,-0.32
590620,513,513.0,-0.14,-0.14,0,-0.32
590625,512,511.98,-0.14,-0.14,0,-0.32
590630,513,513.0,-0.14,-0.14,0,-0.32
590635,511,511.01,-0.13,-0.13,0,-0.32
590640,511,510.99,-0.12,-0.12,0,-0.32
590645,511,510.99,-0.11,-0.11,0,-0.32
590650,513,513.01,-0.09,-0.09,0,-0.32
590655,512,512.01,-0.07,-0.07,0,-0.32
590660,512,511.98,-0.05,-0.05,0,-0.32
590665,511,510.99,-0.02,-0.02,0,-0.32
590670,512,512.03,0.02,0.02,0,-0.32
590675,513,513.01,0.07,0.07,0,-0.32
590680,512,511.96,0.12,0.12,0,-0.32
590685,512,511.99,0.18,0.18,0,-0.32
590690,512,512.05,0.25,0.25,0,-0.32
590695,511,511.01,0.33,0.33,0,-0.32
590700,512,511.94,0.42,0.42,0,-0.32
590705,512,511.98,0.52,0.52,0,-0.32
590710,512,512.07,0.63,0.63,0,-0.32
590715,511,511.02,0.75,0.75,0,-0.32
590720,513,512.92,0.88,0.88,0,-0.32
590725,511,510.99,1.02,1.02,0,-0.32
590730,512,512.08,1.17,1.17,0,-0.32
590735,511,511.01,1.32,1.32,0,-0.32
590740,512,511.91,1.48,1.48,0,-0.32
590745,511,510.99,1.65,1.65,0,-0.32
590750,512,512.1,1.82,1.82,0,-0.32
590755,513,513.02,1.99,1.99,0,-0.32
590760,513,512.89,2.16,2.16,0,-0.32
590765,514,513.98,2.32,2.32,0,-0.32
590770,514,514.11,2.48,2.48,0,-0.32
590775,514,514.02,2.62,2.62,0,-0.32
590780,515,514.88,2.76,2.76,0,-0.32
590785,515,514.98,2.88,2.88,0,-0.32
590790,515,515.13,2.98,2.98,0,-0.32
590795,517,517.02,3.06,3.06,0,-0.32
590800,518,517.87,3.12,3.12,0,-0.32
590805,517,516.98,3.16,3.12,0,-0.32
590810,517,517.14,3.16,3.12,0,-0.32
590815,517,517.03,3.15,3.12,0,-0.32
590820,518,517.86,3.1,3.1,0,-0.32
590825,518,517.97,3.03,3.03,0,-0.32
590830,516,516.14,2.93,2.93,0,-0.32
590835,517,517.03,2.81,2.81,0,-0.32
590840,516,515.86,2.66,2.66,0,-0.32
590845,515,514.97,2.49,2.49,0,-0.32
590850,514,514.14,2.31,2.31,0,-0.32
590855,515,515.03,2.1,2.1,0,-0.32
590860,514,513.86,1.88,1.88,0,-0.32
590865,513,512.96,1.66,1.66,0,-0.32
590870,512,512.13,1.42,1.42,0,-0.32
590875,512,512.04,1.18,1.18,0,-0.32
590880,512,511.87,0.93,0.93,0,-0.32
590885,513,512.95,0.69,0.69,0,-0.32
590890,512,512.13,0.45,0.45,0,-0.32
590895,511,511.05,0.22,0.22,0,-0.32
590900,510,509.88,-0.01,-0.01,0,-0.32
590905,511,510.95,-0.22,-0.22,0,-0.32
590910,510,510.12,-0.43,-0.43,0,-0.32
590915,511,511.05,-0.62,-0.62,0,-0.32
590920,510,509.88,-0.79,-0.79,0,-0.32
590925,510,509.95,-0.94,-0.94,0,-0.32
590930,510,510.12,-1.08,-1.08,0,-0.32
590935,509,509.05,-1.2,-1.2,0,-0.32
590940,509,508.87,-1.3,-1.3,0,-0.32
590945,510,509.95,-1.37,-1.37,0,-0.32
590950,509,509.13,-1.43,-1.43,0,-0.32
590955,509,509.05,-1.47,-1.47,0,-0.32
590960,510,509.87,-1.49,-1.47,0,-0.32
590965,511,510.95,-1.49,-1.47,0,-0.32
590970,509,509.13,-1.48,-1.47,0,-0.32
590975,510,510.05,-1.45,-1.45,0,-0.32
590980,511,510.87,-1.4,-1.4,0,-0.32
590985,511,510.96,-1.34,-1.34,0,-0.32
590990,510,510.13,-1.28,-1.28,0,-0.32
590995,511,511.04,-1.2,-1.2,0,-0.32
591000,511,510.88,-1.11,-1.11,0,-0.32
591005,511,510.97,-1.02,-1.02,0,-0.32
591010,511,511.12,-0.92,-0.92,0,-0.32
591015,512,512.02,-0.81,-0.81,0,-0.32
591020,512,511.88,-0.71,-0.71,0,-0.32
591025,511,510.98,-0.61,-0.61,0,-0.32
591030,512,512.11,-0.5,-0.5,0,-0.32
591035,513,513.02,-0.4,-0.4,0,-0.32
591040,512,511.89,-0.31,-0.31,0,-0.32
591045,511,510.98,-0.22,-0.22,0,-0.32
591050,511,511.1,-0.13,-0.13,0,-0.32
591055,512,512.02,-0.05,-0.05,0,-0.32
591060,513,512.9,0.02,0.02,0,-0.32
591065,511,510.97,0.09,0.09,0,-0.32
591070,513,513.09,0.14,0.14,0,-0.32
591075,512,512.03,0.19,0.19,0,-0.32
591080,513,512.92,0.22,0.22,0,-0.32
591085,513,512.96,0.25,0.25,0,-0.32
591090,512,512.07,0.26,0.25,0,-0.32
591095,512,512.04,0.27,0.25,0,-0.32
591100,513,512.93,0.26,0.25,0,-0.32
591105,512,511.95,0.24,0.24,0,-0.32
591110,513,513.06,0.22,0.22,0,-0.32
591115,513,513.05,0.18,0.18,0,-0.32
591120,513,512.95,0.13,0.13,0,-0.32
591125,513,512.94,0.07,0.07,0,-0.32
591130,513,513.04,0.01,0.01,0,-0.32
591135,512,512.07,-0.06,-0.06,0,-0.32
591140,512,511.97,-0.13,-0.13,0,-0.32
591145,511,510.93,-0.21,-0.21,0,-0.32
591150,512,512.02,-0.29,-0.29,0,-0.32
591155,511,511.08,-0.37,-0.37,0,-0.32
591160,510,509.98,-0.45,-0.45,0,-0.32
591165,511,510.92,-0.53,-0.53,0,-0.32
591170,511,511.01,-0.61,-0.61,0,-0.32
591175,509,509.09,-0.68,-0.68,0,-0.32
591180,511,510.99,-0.74,-0.74,0,-0.32
591185,510,509.91,-0.8,-0.8,0,-0.32
591190,510,510.01,-0.85,-0.85,0,-0.32
591195,510,510.1,-0.89,-0.89,0,-0.32
591200,511,511.0,-0.92,-0.92,0,-0.32
591205,511,510.9,-0.95,-0.95,0,-0.32
591210,510,509.99,-0.97,-0.97,0,-0.32
591215,511,511.1,-0.98,-0.97,0,-0.32
591220,510,510.01,-0.98,-0.97,0,-0.32
591225,511,510.89,-0.97,-0.97,0,-0.32
591230,511,510.98,-0.96,-0.96,0,-0.32
591235,510,510.11,-0.94,-0.94,0,-0.32
591240,511,511.03,-0.91,-0.91,0,-0.32
591245,511,510.89,-0.88,-0.88,0,-0.32
591250,510,509.97,-0.84,-0.84,0,-0.32
591255,510,510.11,-0.8,-0.8,0,-0.32
591260,511,511.04,-0.75,-0.75,0,-0.32
591265,511,510.89,-0.7,-0.7,0,-0.32
591270,511,510.95,-0.65,-0.65,0,-0.32
591275,511,511.11,-0.6,-0.6,0,-0.32
591280,511,511.06,-0.55,-0.55,0,-0.32
591285,512,511.89,-0.5,-0.5,0,-0.32
591290,512,511.93,-0.45,-0.45,0,-0.32
591295,512,512.1,-0.4,-0.4,0,-0.32
591300,510,510.08,-0.37,-0.37,0,-0.32
591305,512,511.9,-0.33,-0.33,0,-0.32
591310,513,512.92,-0.3,-0.3,0,-0.32
591315,511,511.1,-0.28,-0.28,0,-0.32
591320,512,512.08,-0.27,-0.28,0,-0.32
591325,513,512.9,-0.27,-0.28,0,-0.32
591330,512,511.92,-0.27,-0.28,0,-0.32
591335,512,512.09,-0.28,-0.28,0,-0.32
591340,513,513.08,-0.31,-0.31,0,-0.32
591345,512,511.92,-0.34,-0.34,0,-0.32
591350,512,511.91,-0.38,-0.38,0,-0.32
591355,511,511.08,-0.43,-0.43,0,-0.32
591360,511,511.09,-0.49,-0.49,0,-0.32
591365,512,511.93,-0.55,-0.55,0,-0.32
591370,512,511.91,-0.62,-0.62,0,-0.32
591375,511,511.06,-0.7,-0.7,0,-0.32
591380,512,512.09,-0.78,-0.78,0,-0.32
591385,511,510.95,-0.87,-0.87,0,-0.32
591390,511,510.9,-0.95,-0.95,0,-0.32
591395,511,511.04,-1.04,-1.04,0,-0.32
591400,510,510.1,-1.14,-1.14,0,-0.32
591405,511,510.97,-1.23,-1.23,0,-0.32
591410,510,509.9,-1.31,-1.31,0,-0.32
591415,511,511.02,-1.4,-1.4,0,-0.32
591420,510,510.1,-1.48,-1.48,0,-0.32
591425,509,508.98,-1.55,-1.55,0,-0.32
591430,510,509.89,-1.62,-1.62,0,-0.32
591435,511,511.01,-1.68,-1.68,0,-0.32
591440,510,510.11,-1.73,-1.73,0,-0.32
591445,510,509.99,-1.78,-1.78,0,-0.32
591450,510,509.89,-1.81,-1.81,0,-0.32
591455,511,511.01,-1.83,-1.82,0,-0.32
591460,510,510.12,-1.84,-1.82,0,-0.32
591465,512,511.99,-1.83,-1.82,0,-0.32
591470,510,509.88,-1.82,-1.82,0,-0.32
591475,511,511.0,-1.79,-1.79,0,-0.32
591480,509,509.13,-1.74,-1.74,0,-0.32
591485,509,509.0,-1.67,-1.67,0,-0.32
591490,511,510.87,-1.59,-1.59,0,-0.32
591495,509,509.0,-1.49,-1.49,0,-0.32
591500,509,509.13,-1.38,-1.38,0,-0.32
591505,510,510.0,-1.24,-1.24,0,-0.32
591510,510,509.87,-1.09,-1.09,0,-0.32
591515,510,510.0,-0.92,-0.92,0,-0.32
591520,509,509.12,-0.73,-0.73,0,-0.32
591525,511,511.01,-0.52,-0.52,0,-0.32
591530,510,509.88,-0.3,-0.3,0,-0.32
591535,510,509.99,-0.07,-0.07,0,-0.32
591540,511,511.12,0.18,0.18,0,-0.32
591545,511,511.02,0.43,0.43,0,-0.32
591550,511,510.89,0.7,0.7,0,-0.32
591555,512,511.98,0.97,0.97,0,-0.32
591560,512,512.11,1.24,1.24,0,-0.32
591565,512,512.03,1.51,1.51,0,-0.32
591570,513,512.89,1.77,1.77,0,-0.32
591575,514,513.97,2.03,2.03,0,-0.32
591580,513,513.11,2.28,2.28,0,-0.32
591585,515,515.03,2.52,2.52,0,-0.32
591590,515,514.89,2.73,2.73,0,-0.32
591595,516,515.96,2.93,2.93,0,-0.32
591600,517,517.11,3.11,3.11,0,-0.32
591605,516,516.04,3.25,3.25,0,-0.32
591610,517,516.9,3.38,3.38,0,-0.32
591615,519,518.96,3.47,3.47,0,-0.32
591620,517,517.1,3.53,3.51,0,-0.32
591625,518,518.04,3.55,3.51,0,-0.32
591630,519,518.9,3.55,3.51,0,-0.32
591635,517,516.97,3.51,3.51,0,-0.32
591640,517,517.1,3.44,3.44,0,-0.32
591645,517,517.03,3.34,3.34,0,-0.32
591650,517,516.91,3.21,3.21,0,-0.32
591655,516,515.97,3.06,3.06,0,-0.32
591660,515,515.09,2.88,2.88,0,-0.32
591665,516,516.03,2.69,2.69,0,-0.32
591670,514,513.92,2.47,2.47,0,-0.32
591675,514,513.97,2.25,2.25,0,-0.32
591680,512,512.07,2.01,2.01,0,-0.32
591685,513,513.04,1.76,1.76,0,-0.32
591690,513,512.93,1.52,1.52,0,-0.32
591695,513,512.96,1.27,1.27,0,-0.32
591700,513,513.06,1.02,1.02,0,-0.32
591705,511,511.04,0.79,0.79,0,-0.32
591710,510,509.95,0.56,0.56,0,-0.32
591715,510,509.96,0.34,0.34,0,-0.32
591720,510,510.04,0.14,0.14,0,-0.32
591725,510,510.04,-0.05,-0.05,0,-0.32
591730,510,509.96,-0.22,-0.22,0,-0.32
591735,510,509.96,-0.37,-0.37,0,-0.32
591740,511,511.03,-0.51,-0.51,0,-0.32
591745,510,510.04,-0.62,-0.62,0,-0.32
591750,510,509.97,-0.71,-0.71,0,-0.32
591755,510,509.96,-0.78,-0.78,0,-0.32
591760,509,509.03,-0.83,-0.83,0,-0.32
591765,510,510.05,-0.87,-0.87,0,-0.32
591770,511,510.98,-0.88,-0.87,0,-0.32
591775,510,509.95,-0.88,-0.87,0,-0.32
591780,511,511.02,-0.87,-0.87,0,-0.32
591785,512,512.05,-0.84,-0.84,0,-0.32
591790,510,509.99,-0.8,-0.8,0,-0.32
591795,512,511.94,-0.75,-0.75,0,-0.32
591800,512,512.01,-0.69,-0.69,0,-0.32
591805,511,511.06,-0.62,-0.62,0,-0.32
591810,512,511.99,-0.55,-0.55,0,-0.32
591815,514,513.94,-0.48,-0.48,0,-0.32
591820,513,513.01,-0.4,-0.4,0,-0.32
591825,511,511.06,-0.33,-0.33,0,-0.32
591830,513,512.99,-0.26,-0.26,0,-0.32
591835,513,512.95,-0.18,-0.18,0,-0.32
591840,512,512.01,-0.11,-0.11,0,-0.32
591845,512,512.05,-0.05,-0.05,0,-0.32
591850,512,511.99,0.02,0.02,0,-0.32
591855,511,510.96,0.07,0.07,0,-0.32
591860,513,513.0,0.13,0.13,0,-0.32
591865,513,513.03,0.18,0.18,0,-0.32
591870,513,513.0,0.22,0.22,0,-0.32
591875,513,512.97,0.26,0.26,0,-0.32
591880,512,512.0,0.29,0.29,0,-0.32
591885,513,513.02,0.32,0.32,0,-0.32
591890,513,513.0,0.34,0.34,0,-0.32
591895,511,510.98,0.36,0.36,0,-0.32
591900,512,512.0,0.38,0.38,0,-0.32
591905,512,512.02,0.39,0.39,0,-0.32
591910,511,511.01,0.4,0.4,0,-0.32
591915,512,511.98,0.4,0.4,0,-0.32
591920,512,511.99,0.41,0.41,0,-0.32
591925,512,512.02,0.41,0.41,0,-0.32
591930,511,511.01,0.41,0.41,0,-0.32
591935,512,511.98,0.41,0.41,0,-0.32
591940,512,511.99,0.41,0.41,0,-0.32
591945,512,512.02,0.4,0.4,0,-0.32
591950,511,511.01,0.4,0.4,0,-0.32
591955,512,511.98,0.39,0.39,0,-0.32
591960,513,513.0,0.38,0.38,0,-0.32
591965,514,514.03,0.37,0.37,0,-0.32
591970,512,512.0,0.35,0.35,0,-0.32
591975,512,511.97,0.33,0.33,0,-0.32
591980,511,511.01,0.31,0.31,0,-0.32
591985,512,512.04,0.29,0.29,0,-0.32
591990,512,511.99,0.27,0.27,0,-0.32
591995,512,511.96,0.24,0.24,0,-0.32
592000,512,512.02,0.21,0.21,0,-0.32
592005,512,512.05,0.18,0.18,0,-0.32
592010,512,511.98,0.14,0.14,0,-0.32
592015,514,513.94,0.11,0.11,0,-0.32
592020,512,512.03,0.07,0.07,0,-0.32
592025,512,512.06,0.02,0.02,0,-0.32
592030,512,511.97,-0.02,-0.02,0,-0.32
592035,512,511.94,-0.07,-0.07,0,-0.32
592040,511,511.03,-0.12,-0.12,0,-0.32
592045,511,511.06,-0.17,-0.17,0,-0.32
592050,512,511.96,-0.22,-0.22,0,-0.32
592055,512,511.94,-0.27,-0.27,0,-0.32
592060,512,512.04,-0.32,-0.32,0,-0.32
592065,512,512.06,-0.37,-0.37,0,-0.32
592070,512,511.96,-0.42,-0.42,0,-0.32
592075,511,510.94,-0.47,-0.47,0,-0.32
592080,510,510.04,-0.52,-0.52,0,-0.32
592085,510,510.06,-0.57,-0.57,0,-0.32
592090,512,511.96,-0.61,-0.61,0,-0.32
592095,511,510.94,-0.65,-0.65,0,-0.32
592100,511,511.03,-0.69,-0.69,0,-0.32
592105,510,510.06,-0.73,-0.73,0,-0.32
592110,511,510.97,-0.76,-0.76,0,-0.32
592115,511,510.94,-0.79,-0.79,0,-0.32
592120,512,512.03,-0.82,-0.82,0,-0.32
592125,510,510.05,-0.84,-0.84,0,-0.32
592130,511,510.98,-0.86,-0.86,0,-0.32
592135,510,509.95,-0.88,-0.88,0,-0.32
592140,512,512.02,-0.9,-0.9,0,-0.32
592145,511,511.04,-0.91,-0.91,0,-0.32
592150,511,510.98,-0.92,-0.92,0,-0.32
592155,511,510.96,-0.93,-0.93,0,-0.32
592160,512,512.02,-0.94,-0.94,0,-0.32
592165,510,510.04,-0.94,-0.94,0,-0.32
592170,510,509.97,-0.95,-0.95,0,-0.32
592175,511,510.97,-0.95,-0.95,0,-0.32
592180,510,510.03,-0.95,-0.95,0,-0.32
592185,511,511.03,-0.95,-0.95,0,-0.32
592190,512,511.96,-0.94,-0.94,0,-0.32
592195,511,510.98,-0.94,-0.94,0,-0.32
592200,511,511.04,-0.94,-0.94,0,-0.32
592205,512,512.01,-0.93,-0.93,0,-0.32
592210,511,510.96,-0.93,-0.93,0,-0.32
592215,511,510.99,-0.92,-0.92,0,-0.32
592220,512,512.04,-0.92,-0.92,0,-0.32
592225,511,511.01,-0.91,-0.91,0,-0.32
592230,511,510.95,-0.91,-0.91,0,-0.32
592235,511,510.99,-0.9,-0.9,0,-0.32
592240,510,510.05,-0.89,-0.89,0,-0.32
592245,511,511.0,-0.88,-0.88,0,-0.32
592250,512,511.94,-0.87,-0.87,0,-0.32
592255,511,511.0,-0.86,-0.86,0,-0.32
592260,511,511.06,-0.84,-0.84,0,-0.32
592265,511,511.0,-0.83,-0.83,0,-0.32
592270,510,509.94,-0.81,-0.81,0,-0.32
592275,511,511.01,-0.78,-0.78,0,-0.32
592280,511,511.06,-0.76,-0.76,0,-0.32
592285,511,510.99,-0.73,-0.73,0,-0.32
592290,510,509.94,-0.7,-0.7,0,-0.32
592295,512,512.01,-0.66,-0.66,0,-0.32
592300,511,511.07,-0.63,-0.63,0,-0.32
592305,511,510.98,-0.59,-0.59,0,-0.32
592310,510,509.93,-0.54,-0.54,0,-0.32
592315,511,511.02,-0.5,-0.5,0,-0.32
592320,510,510.08,-0.45,-0.45,0,-0.32
592325,511,510.97,-0.4,-0.4,0,-0.32
592330,513,512.91,-0.35,-0.35,0,-0.32
592335,513,513.04,-0.3,-0.3,0,-0.32
592340,512,512.09,-0.25,-0.25,0,-0.32
592345,513,512.96,-0.2,-0.2,0,-0.32
592350,512,511.91,-0.15,-0.15,0,-0.32
592355,511,511.05,-0.11,-0.11,0,-0.32
592360,512,512.09,-0.06,-0.06,0,-0.32
592365,512,511.94,-0.01,-0.01,0,-0.32
592370,513,512.9,0.03,0.03,0,-0.32
592375,511,511.06,0.08,0.08,0,-0.32
592380,511,511.1,0.12,0.12,0,-0.32
592385,511,510.93,0.16,0.16,0,-0.32
592390,512,511.9,0.2,0.2,0,-0.32
592395,512,512.07,0.24,0.24,0,-0.32
592400,511,511.09,0.28,0.28,0,-0.32
592405,513,512.93,0.32,0.32,0,-0.32
592410,512,511.91,0.35,0.35,0,-0.32
592415,513,513.08,0.38,0.38,0,-0.32
592420,513,513.09,0.41,0.41,0,-0.32
592425,513,512.92,0.44,0.44,0,-0.32
592430,513,512.91,0.46,0.46,0,-0.32
592435,512,512.09,0.48,0.48,0,-0.32
592440,513,513.08,0.49,0.49,0,-0.32
592445,513,512.91,0.5,0.5,0,-0.32
592450,514,513.92,0.51,0.51,0,-0.32
592455,512,512.09,0.52,0.52,0,-0.32
592460,512,512.08,0.52,0.52,0,-0.32
592465,511,510.91,0.53,0.53,0,-0.32
592470,512,511.93,0.53,0.53,0,-0.32
592475,512,512.1,0.53,0.53,0,-0.32
592480,512,512.07,0.53,0.53,0,-0.32
592485,512,511.9,0.53,0.53,0,-0.32
592490,511,510.94,0.53,0.53,0,-0.32
592495,513,513.11,0.53,0.53,0,-0.32
592500,513,513.06,0.53,0.53,0,-0.32
592505,513,512.88,0.52,0.52,0,-0.32
592510,512,511.94,0.52,0.52,0,-0.32
592515,512,512.12,0.52,0.52,0,-0.32
592520,513,513.06,0.51,0.51,0,-0.32
592525,513,512.87,0.5,0.5,0,-0.32
592530,512,511.93,0.49,0.49,0,-0.32
592535,513,513.13,0.49,0.49,0,-0.32
592540,512,512.07,0.48,0.48,0,-0.32
592545,514,513.86,0.47,0.47,0,-0.32
592550,511,510.92,0.45,0.45,0,-0.32
592555,513,513.14,0.44,0.44,0,-0.32
592560,511,511.08,0.43,0.43,0,-0.32
592565,513,512.86,0.42,0.42,0,-0.32
592570,512,511.91,0.41,0.41,0,-0.32
592575,512,512.15,0.39,0.39,0,-0.32
592580,512,512.09,0.38,0.38,0,-0.32
592585,512,511.85,0.37,0.37,0,-0.32
592590,512,511.9,0.35,0.35,0,-0.32
592595,512,512.15,0.34,0.34,0,-0.32
592600,513,513.1,0.33,0.33,0,-0.32
592605,512,511.84,0.31,0.31,0,-0.32
592610,512,511.89,0.3,0.3,0,-0.32
592615,511,511.16,0.28,0.28,0,-0.32
592620,512,512.12,0.27,0.27,0,-0.32
592625,514,513.84,0.25,0.25,0,-0.32
592630,516,515.87,0.23,0.23,0,-0.32
592635,512,512.16,0.21,0.21,0,-0.32
592640,511,511.13,0.19,0.19,0,-0.32
592645,512,511.85,0.17,0.17,0,-0.32
592650,513,512.88,0.15,0.15,0,-0.32
592655,512,512.15,0.13,0.13,0,-0.32
592660,512,512.12,0.11,0.11,0,-0.32
592665,513,512.85,0.09,0.09,0,-0.32
592670,510,509.89,0.07,0.07,0,-0.32
592675,511,511.14,0.06,0.06,0,-0.32
592680,511,511.11,0.04,0.04,0,-0.32
592685,512,511.86,0.03,0.03,0,-0.32
592690,512,511.89,0.03,0.03,0,-0.32
592695,511,511.13,0.02,0.02,0,-0.32
592700,512,512.11,0.02,0.02,0,-0.32
592705,511,510.88,0.01,0.02,0,-0.32
592710,511,510.89,0.01,0.02,0,-0.32
592715,512,512.12,0.01,0.02,0,-0.32
592720,513,513.11,0.02,0.02,0,-0.32
592725,512,511.89,0.02,0.02,0,-0.32
592730,513,512.89,0.02,0.02,0,-0.32
592735,513,513.11,0.02,0.02,0,-0.32
592740,513,513.11,0.02,0.02,0,-0.32
592745,513,512.9,0.02,0.02,0,-0.32
592750,513,512.88,0.02,0.02,0,-0.32
592755,512,512.1,0.02,0.02,0,-0.32
592760,512,512.12,0.01,0.01,0,-0.32
592765,512,511.9,0.01,0.01,0,-0.32
592770,512,511.88,0.01,0.01,0,-0.32
592775,511,511.09,0.01,0.01,0,-0.32
592780,511,511.12,0.01,0.01,0,-0.32
592785,511,510.91,0.01,0.01,0,-0.32
592790,512,511.88,0.01,0.01,0,-0.32
592795,512,512.08,0.01,0.01,0,-0.32
592800,511,511.13,0.02,0.02,0,-0.32
592805,512,511.92,0.02,0.02,0,-0.32
592810,513,512.88,0.03,0.03,0,-0.32
592815,512,512.08,0.04,0.04,0,-0.32
592820,511,511.12,0.04,0.04,0,-0.32
592825,512,511.93,0.05,0.05,0,-0.32
592830,511,510.89,0.06,0.06,0,-0.32
592835,512,512.07,0.07,0.07,0,-0.32
592840,512,512.11,0.07,0.07,0,-0.32
592845,513,512.93,0.08,0.08,0,-0.32
592850,512,511.89,0.09,0.09,0,-0.32
592855,512,512.06,0.09,0.09,0,-0.32
592860,512,512.11,0.09,0.09,0,-0.32
592865,512,511.94,0.09,0.09,0,-0.32
592870,512,511.9,0.08,0.08,0,-0.32
592875,512,512.05,0.07,0.07,0,-0.32
592880,512,512.1,0.06,0.06,0,-0.32
592885,513,512.95,0.05,0.05,0,-0.32
592890,512,511.9,0.03,0.03,0,-0.32
592895,513,513.04,0.01,0.01,0,-0.32
592900,513,513.1,-0.02,-0.02,0,-0.32
592905,511,510.96,-0.05,-0.05,0,-0.32
592910,513,512.9,-0.09,-0.09,0,-0.32
592915,511,511.03,-0.13,-0.13,0,-0.32
